"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"gene:AFUA_5G03090";275,037332605814;1,10952490299685;0,471265560735931;2,35435176138101;0,0185550428990269;0,273503193419693
"gene:AFUA_5G03100";6,80711262737487;0,018581419654519;0,62097672449377;0,0299228923107655;0,976128548598462;NA
"gene:AFUA_5G03110";85,6760448431156;-0,259282138556195;0,35316891102279;-0,734159011350417;0,462851831459787;0,78192261668363
"gene:AFUA_5G03120";512,184816054552;-0,0976178534792918;0,189129261387137;-0,516143576955411;0,605754134383829;0,864533581976326
"gene:AFUA_5G03130";435,15462693234;0,243426773367475;0,310341142086853;0,784384473584714;0,432814546066281;0,761570175189161
"gene:AFUA_5G03140";763,181939557759;0,0732742780714028;0,336264734198204;0,217906520129503;0,827501946888276;0,951192175339698
"gene:AFUA_5G03150";104,508529707317;0,10092606890086;0,671707007678977;0,15025311296007;0,880564923390251;0,9656936539033
"gene:AFUA_5G03160";390,977072500489;0,276141309881929;0,151981513050681;1,81694012869739;0,0692262813153183;0,419308201530214
"gene:AFUA_5G03170";9,73939295162711;0,784334578712717;0,576528956660648;1,36044264498997;0,173689891231116;0,566333882810056
"gene:AFUA_5G03180";188,633143665063;0,868767279852558;0,354233156465385;2,45252953879673;0,0141855732005773;0,247969057047828
"gene:AFUA_5G03190";44,5671690525285;0,592071822953689;0,474159198588408;1,24867728964515;0,211783130531006;0,606451192387678
"gene:AFUA_5G03200";175,76119653721;0,596889018617616;0,345434779713857;1,72793549946549;0,0839997889450117;0,453652604935798
"gene:AFUA_5G03210";328,770235072865;-0,474998616050331;0,35815928237865;-1,32622171033992;0,184766270110368;0,577855145215805
"gene:AFUA_5G03220";340,73229413222;0,200264655419637;0,230415747951808;0,869144827121463;0,384767920497995;0,731104407480096
"gene:AFUA_5G03230";1703,95774017535;-0,59289132440833;0,397353549729122;-1,49210023368989;0,1356728706449;0,526650679240428
"gene:AFUA_5G03240";1374,63113883314;-0,64355129153322;0,456605166883969;-1,40942621373524;0,158709177343576;0,554032279736641
"gene:AFUA_5G03250";1907,67647113488;-0,0937711065825054;0,136096203034253;-0,689006044929153;0,49081946351731;0,799607809987015
"gene:AFUA_5G03260";863,936765969466;0,197962274315494;0,207110563406591;0,955828959466749;0,339158654819397;0,706749313367438
"gene:AFUA_5G03263";0,0354088656464393;0,263391194634995;4,93470320666882;0,05337528592987;0,957432896107511;NA
"gene:AFUA_5G03266";1,18798475028274;0,102850987247597;1,2157222878436;0,0846007252446026;0,932578822475134;NA
"gene:AFUA_5G03269";35,9330737517787;-0,574508932966341;0,509616120604399;-1,12733665545152;0,259600170036902;0,648514556810095
"gene:AFUA_5G03280";62,0881246949428;-0,410812278620866;0,434562565029885;-0,945346681191038;0,344481913511758;0,708489117667908
"gene:AFUA_5G03290";5088,13445840787;0,0998918525479137;0,253537665479474;0,393992160332488;0,693586827245411;0,898147540710794
"gene:AFUA_5G03300";5259,9240811556;0,0978666120138008;0,238639422661331;0,410102450476885;0,681730795210704;0,894223354225153
"gene:AFUA_5G03310";466,208492471501;0,34064272791134;0,289385072784067;1,17712611999694;0,239145171098069;0,637228539834286
"gene:AFUA_5G03320";1407,70164284941;-0,286673086160099;0,270224452972086;-1,0608702617661;0,288748865685376;0,670332044101858
"gene:AFUA_5G03330";1177,80247722666;-0,973204563620786;0,477375199443894;-2,03865756904526;0,0414842152991736;0,352356424080083
"gene:AFUA_5G03340";6517,36773316581;-0,553051972162944;0,316125559236476;-1,74946933585094;0,0802099248145876;0,446322751738904
"gene:AFUA_5G03350";223,0675887326;-0,133109451552997;0,367102377842653;-0,362594904275041;0,716907517386886;0,907495038110588
"gene:AFUA_5G03360";144,843425793984;-0,294651069811423;0,412220814331578;-0,714789403075642;0,47473918414261;0,789343010060759
"gene:AFUA_5G03370";468,547481002178;-0,316794625725814;0,267781643327345;-1,18303339164497;0,236795913933808;0,635280991839815
"gene:AFUA_5G03380";774,431148966989;-0,525304936902507;0,244562873355864;-2,14793410665459;0,031718990450815;0,324555925987249
"gene:AFUA_5G03390";1481,08075705836;-0,618158756915962;0,30755585300478;-2,00990730911681;0,0444410000326841;0,357188157557025
"gene:AFUA_5G03400";580,297568202707;-0,724190982429402;0,268908829115049;-2,69307253619243;0,0070796864554211;0,206270358515243
"gene:AFUA_5G03410";88,7139050217129;-0,0365382915500495;0,281059840028344;-0,130001822908476;0,896564984459015;0,9728566720434
"gene:AFUA_5G03420";62,2995619570991;-0,541650894546896;0,445822043610569;-1,21494866014305;0,224385673067547;0,6207932772457
"gene:AFUA_5G03430";1370,8538352892;0,211197387519185;0,286042622936746;0,738342367829174;0,460306426685722;0,780785279538892
"gene:AFUA_5G03450";488,90833743281;-0,0933445086543976;0,26518932863908;-0,351991949047989;0,72484430032769;0,912101905526727
"gene:AFUA_5G03460";176,055574952654;-0,06580909976967;0,323173929916458;-0,203633689718357;0,838639764131186;0,952504620018514
"gene:AFUA_5G03470";257,264645734192;0,297687390690355;0,241703984156689;1,23161970924473;0,218091175020903;0,613097456862148
"gene:AFUA_5G03480";520,843125041936;0,226882210623563;0,238584996040807;0,950949197931782;0,341630165418318;0,706749313367438
"gene:AFUA_5G03485";135,460644693268;0,270000072880692;0,2550909810636;1,0584461738119;0,289852078055587;0,671926337682009
"gene:AFUA_5G03490";5914,28375807097;0,16019514133716;0,373388712689508;0,429030487245527;0,667901038055899;0,88957331348716
"gene:AFUA_5G03500";742,442898166271;0,224808465236256;0,264639844905544;0,849488350163201;0,395609609941744;0,739338799276543
"gene:AFUA_5G03510";190,11440008726;-0,0523902131262976;0,228943137306533;-0,228835044992645;0,818997127438351;0,949632007593663
"gene:AFUA_5G03520";965,924643804993;-0,382328270594508;0,261777679774423;-1,46050752273443;0,144150641567129;0,536588336454193
"gene:AFUA_5G03530";57,1340043041096;-0,460463364352615;0,524542270289501;-0,877838432541346;0,380031404549478;0,729414395659646
"gene:AFUA_5G03540";38,1398071054763;1,46020580678234;0,52889512059236;2,76086080194296;0,00576492414166807;0,197341553557947
"gene:AFUA_5G03550";82,0853989197434;-0,282086494903639;0,351885737539045;-0,801642308314184;0,422759896708571;0,754385162182205
"gene:AFUA_5G03560";1759,29747817126;-0,0827495179617427;0,260734289157572;-0,317371060895385;0,750962063108033;0,921863308742143
"gene:AFUA_5G03570";572,216997251169;0,407961506115246;0,363878000337549;1,12114913717455;0,262224385827984;0,649514500473448
"gene:AFUA_5G03580";204,024086615107;0,47133361468982;0,26389460748118;1,78606762445282;0,0740883094453968;0,429991021754333
"gene:AFUA_5G03590";371,444382715173;-0,222154576603281;0,211350979090667;-1,05111685575859;0,293204923440264;0,674701636835405
"gene:AFUA_5G03600";298,066834643141;-1,13918990836451;0,270830257523348;-4,20628743177377;2,59600027331804e-05;0,00974741667842375
"gene:AFUA_5G03610";851,554952382784;-0,0593028221188845;0,246948974198379;-0,240142006304693;0,810220170474437;0,946297690512297
"gene:AFUA_5G03630";271,443606270218;0,362676312703931;0,263838491508159;1,37461486620392;0,169250877244686;0,563261646570095
"gene:AFUA_5G03640";477,920556540008;0,654126492059142;0,38652815331703;1,69231267230004;0,0905863728962653;0,462656581998512
"gene:AFUA_5G03650";6,81209029968108;0,162385885367226;0,688556999528189;0,235835065911022;0,813560656834374;NA
"gene:AFUA_5G03660";204,176273428745;0,107522223856307;0,16895844201839;0,636382666481997;0,524527035819244;0,820173000422776
"gene:AFUA_5G03670";3444,86084226414;0,601472313071251;0,319652052877366;1,88164695848834;0,0598839659105975;0,398120038186236
"gene:AFUA_5G03680";242,365065764233;0,240467853225048;0,321162619417305;0,748741723620688;0,45401289048576;0,776253280980999
"gene:AFUA_5G03690";5521,16961189046;-0,122374240980871;0,291590010451603;-0,419679126837516;0,674719875466052;0,890824162134968
"gene:AFUA_5G03700";1082,29150601578;0,407614519847542;0,20931957574291;1,94733110078621;0,0514950523945682;0,373706951663438
"gene:AFUA_5G03710";3689,07337524891;-0,179013327351242;0,341294161991811;-0,524513300510359;0,599921571347883;0,860961247505617
"gene:AFUA_5G03720";880,526468813336;-0,140341385551931;0,355435702479935;-0,394843243300392;0,692958578877531;0,897883013831412
"gene:AFUA_5G03730";2104,39294268128;-0,277717927060524;0,240500969756994;-1,15474763923461;0,248193784762611;0,645018311455141
"gene:AFUA_5G03740";374,481574607688;-0,105963858575558;0,374885793602248;-0,282656372644477;0,777440262491719;0,930042125900885
"gene:AFUA_5G03750";2966,94863879701;0,361717918007012;0,386606338034882;0,935623352285486;0,349467146792649;0,712334007847611
"gene:AFUA_5G03760";27763,4005199763;-0,402207155919962;0,355953404186239;-1,12994327681587;0,25850012675674;0,648514556810095
"gene:AFUA_5G03770";774,754048928326;-0,757496962392629;0,334787256088972;-2,26262185497084;0,0236590097176099;0,299588281409501
"gene:AFUA_5G03780";296,473193549089;0,295841551525697;0,410454388784485;0,72076595989581;0,471053522184462;0,785739825877708
"gene:AFUA_5G03790";2064,83598627228;-0,581059675273631;0,402082765808972;-1,4451245481874;0,148422904854565;0,544158936917124
"gene:AFUA_5G03800";12484,6165634223;-1,08877856275008;0,397894833585748;-2,73634757440359;0,00621253686934663;0,199646969339437
"gene:AFUA_5G03810";93,26326056698;-0,297691122697216;0,505809551778932;-0,588543892953853;0,556167281218982;0,836653180996821
"gene:AFUA_5G03820";282,264495095627;-0,0194878940332922;0,179610808785243;-0,108500675238279;0,913598544915124;0,976764747799193
"gene:AFUA_5G03830";107,586766306726;-0,601553422277234;0,469723826795934;-1,28065341368891;0,200315429762;0,594739008459207
"gene:AFUA_5G03840";20,5136263182796;-0,111990744867306;0,476049492192488;-0,235250213904278;0,814014534317919;0,94791909173895
"gene:AFUA_5G03850";195,863358747598;0,101192915804423;0,269947519450735;0,374861439772891;0,707763517983994;0,901972525661725
"gene:AFUA_5G03860";588,497301760017;-0,742826826185597;0,411445516479021;-1,80540751189222;0,0710109365404139;0,423354959813194
"gene:AFUA_5G03880";350,869695314273;0,321839625843776;0,266615642249675;1,20712957097388;0,22738224827655;0,623784338029316
"gene:AFUA_5G03870";140,628600535958;0,850411446876089;0,487503483536314;1,74442127204357;0,0810856584037559;0,448307135707321
"gene:AFUA_5G03900";220,224971063462;0,733267433608393;0,365913798066642;2,00393490893953;0,0450770334746457;0,358462293344448
"gene:AFUA_5G03910";387,772595999975;-0,108569515931118;0,35667561893438;-0,304392871751327;0,760828597826051;0,925161606456335
"gene:AFUA_5G03920";462,027613292121;-0,0399210764063909;0,289214376805226;-0,138032821353401;0,89021447813044;0,970191938132674
"gene:AFUA_5G03930";65,4799858359464;1,22716380667165;0,435252132897038;2,81943203472352;0,00481087178216531;0,18302506039991
"gene:AFUA_5G03940";41,5599596307892;0,473504522639955;0,356373774514421;1,3286738713732;0,183955588823752;0,577106108402502
"gene:AFUA_5G03950";82,1686089422774;-1,03408762314013;0,384038684997489;-2,69266525362383;0,00708833978755253;0,206270358515243
"gene:AFUA_5G03960";68,2496079238668;-0,677082010894968;0,427418777348006;-1,58411854316752;0,113166745353789;0,4986384074368
"gene:AFUA_5G03970";152,999477994713;0,760668905485068;0,343251321803378;2,21606985076898;0,0266867186823923;0,316589679920175
"gene:AFUA_5G03980";169,07429885441;0,0671445511138606;0,413574743475772;0,162351672032879;0,871028925976866;0,962411182796343
"gene:AFUA_5G03990";585,136883865586;-0,25108214870917;0,367092134574965;-0,683975833478109;0,493990426133874;0,801446800693619
"gene:AFUA_5G04000";135,831815941725;1,23561668329391;0,478126586002743;2,58428775865398;0,00975803421726972;0,228676512001403
"gene:AFUA_5G04010";137,153202594282;0,34478036399337;0,438471337898978;0,786323607024014;0,431677925669093;0,760881010045269
"gene:AFUA_5G04020";171,120697830759;-0,305447247571291;0,267845478667767;-1,14038605053388;0,254125501848757;0,647407151301135
"gene:AFUA_5G04030";890,067855711274;0,116129718633129;0,262960946344558;0,441623443509229;0,658761716638606;0,885536825883721
"gene:AFUA_5G04040";199,832223486636;-0,00484540381846241;0,274363081908123;-0,0176605532521501;0,985909649680647;0,994219727999991
"gene:AFUA_5G04050";1300,97936241499;-1,08330328718945;0,499660620596889;-2,1680781765338;0,0301527389758052;0,322535738285202
"gene:AFUA_5G04060";2266,32889151086;-0,501007236665526;0,481885519583251;-1,03968103689609;0,298488113588131;0,678090376233804
"gene:AFUA_5G04070";102,311362102036;-0,38592575533192;0,404997308564649;-0,952909432163091;0,340635960666923;0,706749313367438
"gene:AFUA_5G04080";293,772417270369;0,279231660303973;0,302076815970542;0,924373025473107;0,355292133965716;0,714389492183452
"gene:AFUA_5G04090";277,691752492812;-0,149511335535876;0,340303946922509;-0,439346463324805;0,660410512203517;0,886156802888373
"gene:AFUA_5G04100";68,0074576533116;0,230900220893835;0,239945035074513;0,962304641236398;0,335896598275646;0,70559858864598
"gene:AFUA_5G04120";207,521077959358;-0,123481567397876;0,233713217955715;-0,528346528613004;0,597258843052363;0,8602280467979
"gene:AFUA_5G04130";1122,80936025621;-0,282355378334566;0,324190492910813;-0,870955146769969;0,383778644031181;0,731104407480096
"gene:AFUA_5G04135";125,07446354909;0,217034424797909;0,275390176649367;0,788097917792626;0,430639433053782;0,76032659546697
"gene:AFUA_5G04140";85,8329609043559;-0,153125016912832;0,210058723091897;-0,728962904558089;0,466024354103994;0,782557662583385
"gene:AFUA_5G04150";665,055247622483;-0,118697401747214;0,18077038491421;-0,656619732283832;0,51142545784931;0,814431117305888
"gene:AFUA_5G04155";2159,58306437715;0,327318408396607;0,290295666988622;1,12753459874906;0,259516520682061;0,648514556810095
"gene:AFUA_5G04160";945,349663996048;0,423843861270548;0,185609597728899;2,28352340857725;0,0223995555951072;0,296236695435445
"gene:AFUA_5G04170";45024,7029959379;-0,67496048231209;0,489108196388803;-1,37998194938354;0,167592202622207;0,562724052039415
"gene:AFUA_5G04180";1769,7999789309;-0,310049909993613;0,290897630646116;-1,06583855394407;0,286496629374976;0,667955243105569
"gene:AFUA_5G04190";735,789678591765;0,408126423449172;0,26178439937951;1,55901736091427;0,118992271176752;0,507292710155932
"gene:AFUA_5G04200";276,24339494687;0,489486169955282;0,274547838478;1,7828811644223;0,0746056498137309;0,430966148355438
"gene:AFUA_5G04210";6355,39494793741;-0,111790960464473;0,266224662667836;-0,419912112364859;0,674549659026413;0,890824162134968
"gene:AFUA_5G04220";1901,12086107588;0,296129851564379;0,326817618167784;0,906101247614961;0,364882265042165;0,720312030722127
"gene:AFUA_5G04230";5712,03731527925;0,162836465488427;0,335195622648698;0,485795322151589;0,627112291262467;0,872060461772283
"gene:AFUA_5G04240";369,397256557043;0,422520991611357;0,33424025862845;1,26412357788725;0,206185675112812;0,601763937233608
"gene:AFUA_5G04250";759,560130179289;-0,350250321023322;0,34000262012961;-1,03014006447893;0,302944260197365;0,681486488946196
"gene:AFUA_5G04260";8567,14399163327;-1,10136906050445;0,364398158571594;-3,02243311223555;0,00250751491855737;0,150578324667499
"gene:AFUA_5G04270";430,352867013019;-0,0305650226873267;0,193998799231983;-0,157552638512866;0,874809326316382;0,964329534494377
"gene:AFUA_5G04280";358,265277088566;0,259598062383058;0,202357237400979;1,28287016425636;0,199537567216839;0,594309872346501
"gene:AFUA_5G04290";3649,1100784698;-0,608453450259387;0,234590934700232;-2,59367844301779;0,00949552497106727;0,228073488081134
"gene:AFUA_5G04300";265,653761177669;-0,182905566688953;0,16167754307064;-1,13129852925238;0,257929463169724;0,648514556810095
"gene:AFUA_5G04310";233,332397652413;-0,270388864135881;0,258391824414332;-1,04642964129667;0,295362713440891;0,675397802917532
"gene:AFUA_5G04320";2271,41570736094;0,0145456566559249;0,148472795673128;0,0979684971242004;0,921957308653499;0,979036595096826
"gene:AFUA_5G04330";2922,07178218751;0,163717992039077;0,318121865437638;0,514639230515799;0,606805145820011;0,864747399224689
"gene:AFUA_5G04333";648,044642680969;0,134709541685247;0,312873320398168;0,430556180098109;0,666791109055257;0,889275760255666
"gene:AFUA_5G04336";132,70276946784;1,16935955794642;0,508998037059939;2,29737537830371;0,0215973651019175;0,292074556440215
"gene:AFUA_5G04340";31,4448546501934;-0,0738768019206447;0,418404054375145;-0,176568083287276;0,859847665978791;0,95889003659515
"gene:AFUA_5G04350";40,2789500216904;0,66603492344886;0,498858778064197;1,33511717691605;0,181837998433214;0,574036426110444
"gene:AFUA_5G04360";324,145339191985;0,372491540768506;0,16931192507444;2,20003133627319;0,0278046718205668;0,31824574514392
"gene:AFUA_5G04370";2310,24916699854;0,397220451814279;0,27301647896966;1,45493214663581;0,145688047170869;0,539396516669122
"gene:AFUA_5G04380";433,976561220375;0,519054965853279;0,207602894776637;2,50022990484665;0,0124112732849055;0,238581636930222
"gene:AFUA_5G04390";451,194302399914;0,116686471085075;0,15470237908645;0,754264231578937;0,450690575486174;0,773743076315367
"gene:AFUA_5G04400";8,13966976977749;1,96643342093867;0,785855513717106;2,50228367252578;0,0123395010222665;NA
"gene:AFUA_5G04410";364,192480843991;0,217316459728475;0,336966326399716;0,64492040510508;0,518978767657873;0,817606751785508
"gene:AFUA_5G04420";1162,92551788337;0,418385883429585;0,188451063044538;2,22013013177169;0,0264099353470963;0,315890901874312
"gene:AFUA_5G04430";633,716679714344;0,117201698755332;0,229587503575303;0,510488144738639;0,609709518099437;0,865458809715111
"gene:AFUA_5G04440";399,2793999719;0,149669104227264;0,20913217026817;0,71566753233299;0,474196663274145;0,789048628908578
"gene:AFUA_5G05450";6835,73972159346;0,455428863044911;0,488361681971012;0,932564695098139;0,351044768977394;0,71289408106675
"gene:AFUA_5G05460";879,209978387577;0,268314640073785;0,218273158602435;1,22926081150681;0,218974035233158;0,61437939190174
"gene:AFUA_5G05470";1043,10353336977;-0,189253101215555;0,290223761914057;-0,652093749896323;0,514340695790036;0,814655306426184
"gene:AFUA_5G05480";2365,86007322073;-0,5027784244582;0,331077904659553;-1,51861062723351;0,128860534551085;0,521725070971951
"gene:AFUA_5G05490";1558,99953431767;0,413373154826786;0,254006774510569;1,62740996031814;0,103650057510023;0,483066323074237
"gene:AFUA_5G05500";1217,90046894287;0,0822058734042619;0,370096137591618;0,222120322409233;0,824220217995491;0,951017918615221
"gene:AFUA_5G05510";3556,76499542767;-0,0710560994638968;0,170164787306231;-0,417572287361797;0,676259862041639;0,891648770101686
"gene:AFUA_5G05520";534,277741123859;-0,0886503448311002;0,209068501725711;-0,424025351018231;0,671547325061813;0,890168675485465
"gene:AFUA_5G05540";10298,6329590548;-0,432702953573196;0,232180615396864;-1,8636480605135;0,0623711437484066;0,405360020869712
"gene:AFUA_5G05550";936,5978534425;-0,0883824699680546;0,229062211055081;-0,385844830367073;0,699611591480648;0,899034671046008
"gene:AFUA_5G05560";416,6558834261;0,365090375800163;0,22486604785228;1,62359048547871;0,104463237417792;0,484092413377079
"gene:AFUA_5G05570";622,285975018819;0,344461769360067;0,166731420918669;2,06596793491068;0,0388315073727877;0,348595527724943
"gene:AFUA_5G05580";108,581356465934;0,784226145515629;0,482240001166294;1,62621546039106;0,103903828400427;0,483726933728351
"gene:AFUA_5G05590";332,49970461746;0,396078767363791;0,437856401661528;0,904585991801869;0,365684759262131;0,720312030722127
"gene:AFUA_5G05600";685,12763121543;-0,358534431866918;0,230002091174595;-1,55883118295109;0,119036341614605;0,507292710155932
"gene:AFUA_5G05610";533,81121209971;-0,0513644776494359;0,258502652099324;-0,19870000262009;0,842497421973922;0,953750260480043
"gene:AFUA_5G05630";4996,45200313304;0,563215677153582;0,439438841423446;1,28167022134228;0,199958355377359;0,594739008459207
"gene:AFUA_5G05640";5625,03270273365;-0,907762406883481;0,552638835811462;-1,64259611894733;0,100466524300773;0,479334676946035
"gene:AFUA_5G05650";266,962244289888;-1,03382801167985;0,364753729560604;-2,83431786407019;0,00459236278435578;0,181094269432404
"gene:AFUA_5G05660";113,640916916666;0,0823081382118209;0,284809912330886;0,288993236008573;0,772586553709879;0,928612180567355
"gene:AFUA_5G05670";171,850182650498;0,146557120523369;0,297643356882406;0,492391706834807;0,622442460840738;0,870619854228968
"gene:AFUA_5G05680";1836,23021583268;0,492207006929826;0,286855452246469;1,71587119252981;0,0861856203248172;0,453913219233521
"gene:AFUA_5G05690";152,024621931976;0,484211667904223;0,323739061297618;1,49568503091161;0,134735752936563;0,525532165706235
"gene:AFUA_5G05700";46,4157233526261;0,207519797529869;0,507148876209662;0,409189110465617;0,682400885194806;0,894223354225153
"gene:AFUA_5G05710";1044,60333534119;1,15289466052095;0,481106572140165;2,3963394542552;0,0165597461857731;0,258164346491746
"gene:AFUA_5G05720";322,920220395177;-0,115460313678124;0,172779850457349;-0,668251033743226;0,503973364113232;0,809130688321597
"gene:AFUA_5G05730";150,14219192941;0,147077599845655;0,233903819193494;0,62879520459641;0,529483139882099;0,823005110875056
"gene:AFUA_5G05740";475,016868018293;0,627158357533951;0,34105224831442;1,83889231234672;0,065931026762898;0,413616668246431
"gene:AFUA_5G05750";311,419518904794;0,0955808224633737;0,23267642373434;0,410788600449283;0,681227552747157;0,894221180350273
"gene:AFUA_5G05760";208,34327040016;0,38334453094347;0,340288981923189;1,12652642697083;0,259942761130232;0,648986706891396
"gene:AFUA_5G05770";772,210859238183;0,069019593468655;0,18778089811175;0,367553857515266;0,713205926170521;0,905114295354331
"gene:AFUA_5G05780";896,122294808847;-0,501352899342459;0,190999102064309;-2,62489663000434;0,00866752768014693;0,226141296210722
"gene:AFUA_5G05790";1373,83269606129;-0,42922824233026;0,230374386614272;-1,86317692968593;0,0624373775829207;0,405360020869712
"gene:AFUA_5G05800";348,058077929582;-0,174034488208939;0,240215437252908;-0,724493355627719;0,468762904862327;0,784282768911652
"gene:AFUA_5G05820";450,344142782094;0,275940086192324;0,386706465590495;0,713564707978098;0,475496387138185;0,790297690401341
"gene:AFUA_5G05830";2478,3499303661;0,563768205475597;0,297689693229016;1,89381163775087;0,0582500163747359;0,393926685770422
"gene:AFUA_5G05840";259,52116035986;0,407583944587372;0,242944980123826;1,67768004253322;0,0934095775555608;0,467634106283632
"gene:AFUA_5G05850";1477,87409464862;-0,529582224705909;0,306260253249269;-1,72919018738901;0,083775061979204;0,453652604935798
"gene:AFUA_5G05860";250,563222392684;-0,266937699026691;0,236500724561015;-1,12869717216373;0,259025602624458;0,648514556810095
"gene:AFUA_5G05870";1718,20187585097;-0,304055662452173;0,345728230201167;-0,87946437661528;0,379149540088797;0,729014432922732
"gene:AFUA_5G05880";702,105888387567;-0,106402311008735;0,191114021076388;-0,556747801178891;0,577699752449016;0,85044173085463
"gene:AFUA_5G05890";253,976352272143;0,207291159205376;0,170072145192349;1,21884250340309;0,22290397588292;0,618970654573922
"gene:AFUA_5G05900";531,707053358272;0,486731557298282;0,328395538143186;1,48215033629981;0,138300297740946;0,530355848708173
"gene:AFUA_5G05910";623,936950261667;-0,126285455157051;0,17945350998295;-0,703722402359527;0,481605666293058;0,793881758752977
"gene:AFUA_5G05920";1630,87591879893;-0,112832783030869;0,240839932467156;-0,468496988331686;0,639429224198228;0,877118616486552
"gene:AFUA_5G05930";151,306797713844;0,677404931156844;0,437371232287396;1,5488099837159;0,12142740485035;0,509609802226419
"gene:AFUA_5G05940";84,5614869030681;-0,0538199487530898;0,358091776732466;-0,150296522428381;0,880530676527294;0,9656936539033
"gene:AFUA_5G05950";2176,06328791174;0,1743089139924;0,154787821592862;1,12611516977663;0,260116773810949;0,648986706891396
"gene:AFUA_5G05960";4653,52368488753;0,0576475740854274;0,338533939219281;0,170285951885276;0,864785258681776;0,960329529379753
"gene:AFUA_5G05970";42,5029966610393;0,187080942934065;0,559268368387625;0,33451014487628;0,737994636879618;0,916233709616501
"gene:AFUA_5G05980";240,217633940643;0,185105873409965;0,256520435834232;0,721602833739076;0,470538696431071;0,785383104441192
"gene:AFUA_5G05990";110,750554414686;0,752148915612196;0,51081975842034;1,47243504820202;0,140903434556797;0,532069112738303
"gene:AFUA_5G06000";232,452313519749;0,708150226445988;0,32027642583877;2,21105947648634;0,0270317186644262;0,317031761521611
"gene:AFUA_5G06010";1480,68058684086;-0,244261498130997;0,513943264344018;-0,475269382979005;0,634594978876104;0,874758537521794
"gene:AFUA_5G06020";157,017985304766;0,164107229232779;0,335789955826242;0,488719886897684;0,625040022445579;0,871747031383557
"gene:AFUA_5G06030";26,3947382596945;0,0429256619097047;0,488287062329338;0,0879107091327199;0,929947644904113;0,980027048019675
"gene:AFUA_5G06040";3498,07009858553;-0,380259391977664;0,170370131797264;-2,2319604261982;0,0256175785712077;0,313614016552454
"gene:AFUA_5G06050";492,683134370144;-0,0692658776572559;0,377331266881988;-0,183567818881331;0,854352510870644;0,956591246451301
"gene:AFUA_5G06053";0,204684699791361;-0,136756642455735;2,53766009344546;-0,0538908433044145;0,957022132050307;NA
"gene:AFUA_5G06056";0,695782144829853;-1,11322995085198;1,43279992353055;-0,776961202028043;0,437181660950015;NA
"gene:AFUA_5G06060";1479,30000226327;-0,0031203747771809;0,172555079586358;-0,0180833550925358;0,985572356493597;0,994219727999991
"gene:AFUA_5G06070";1840,18706879019;0,290132167252979;0,505660066965841;0,573769190424479;0,566124000128309;0,843836330428811
"gene:AFUA_5G06077";0;NA;NA;NA;NA;NA
"gene:AFUA_5G06078";0;NA;NA;NA;NA;NA
"gene:AFUA_5G06080";26,3548504000487;-0,940048336447844;0,524962778884785;-1,79069521546814;0,0733422179282431;0,429606295950468
"gene:AFUA_5G06090";1489,51719273488;-0,628513397863313;0,326254748074269;-1,92644981129972;0,0540482328870942;0,37901416153656
"gene:AFUA_5G06100";283,412521474002;0,044296377033589;0,19755585030912;0,224222046394867;0,822584529625452;0,950421044112621
"gene:AFUA_5G06110";150,923391561225;0,380649593008051;0,306158996690676;1,24330689975652;0,213754762621542;0,606633627998567
"gene:AFUA_5G06120";444,34868624488;-0,425641388442396;0,337800301016496;-1,26003851139733;0,207655469888599;0,602794164019475
"gene:AFUA_5G06130";1396,59076947725;0,354745992883611;0,343190561812285;1,03367059691358;0,301290183334895;0,680246280596118
"gene:AFUA_5G06140";172,185111019293;0,533647361870451;0,244555724586534;2,18210946716818;0,0291014546677182;0,319403542340001
"gene:AFUA_5G06150";330,702572235994;0,0431874917478033;0,239591611321746;0,180254607035498;0,856952690226009;0,957590535258763
"gene:AFUA_5G06160";147,328775218151;0,243822193935661;0,300851817730753;0,810439490692621;0,417687628794619;0,751176668527766
"gene:AFUA_5G06170";78,8483452876363;1,04876653477768;0,438315352946335;2,39272142243688;0,0167239336220848;0,25936307225451
"gene:AFUA_5G06190";1066,75696943463;0,403276822605765;0,378077580335005;1,06665098271215;0,286129469294907;0,667898434162019
"gene:AFUA_5G06210";2176,19927636526;-0,205316240634995;0,495051748041815;-0,414736926891231;0,678334496806155;0,892730374035044
"gene:AFUA_5G06220";424,344620351197;0,172979939948649;0,197201481682683;0,877173632128131;0,380392335652525;0,729414395659646
"gene:AFUA_5G06230";1103,7805772316;0,435876637259073;0,570869683846283;0,763530889085433;0,445146847922021;0,770471409607302
"gene:AFUA_5G06240";51190,7085129546;-0,535261500717788;0,491682618309067;-1,08863213948582;0,276316137940602;0,661932362622758
"gene:AFUA_5G06260";884,504519970629;0,0509043058316971;0,185703161483736;0,274116527823116;0,783995072766092;0,932665327825173
"gene:AFUA_5G06270";3287,16149790224;-0,109922801920565;0,22596327929484;-0,48646312030698;0,626638847190897;0,872060461772283
"gene:AFUA_5G06280";199,839143461321;1,31194966810862;0,414850209491918;3,16246596504172;0,00156439021280031;0,118879790798526
"gene:AFUA_5G06290";59,9037216757559;-0,249006277298709;0,492372346884087;-0,505727583757521;0,613047901441468;0,866352753534367
"gene:AFUA_5G06300";332,266017374778;-0,0931280910249336;0,17007011346594;-0,547586457885116;0,583975890069873;0,854193385380097
