"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"gene:AFUA_4G10880";53,8851788495133;0,160223159433362;0,187007195172403;0,856775373191665;0,391569038381118;0,986724280630184
"gene:AFUA_4G10890";32,0190005964062;0,0867398639748364;0,243775179594157;0,355819095771945;0,721976047427104;0,999745536742339
"gene:AFUA_4G10900";0,451538759956542;-1,28928070040193;0,930339210536311;-1,38581786707528;0,165802525202661;0,98111494255929
"gene:AFUA_4G10910";378,301137235595;0,0942131390116886;0,0768433628712239;1,22604133254258;0,220183121379327;0,983303989306473
"gene:AFUA_4G10920";1045,41267916546;-0,125334119665659;0,0996961285397603;-1,25716135121209;0,20869521512294;0,983303989306473
"gene:AFUA_4G10930";204,970634938454;-0,00449134487370791;0,212143443298791;-0,0211712641402833;0,983109037037278;0,999745536742339
"gene:AFUA_4G10940";177,642446972345;-0,132621027521934;0,15238430245602;-0,87030635954258;0,384133004442057;0,986724280630184
"gene:AFUA_4G10950";368,252086092132;0,0916886041037703;0,106171171963435;0,863592276586597;0,387811908416901;0,986724280630184
"gene:AFUA_4G10960";59,421411177781;-0,249450801873714;0,157311316374865;-1,58571428694478;0,112804136755479;0,957934667723399
"gene:AFUA_4G10970";573,069665931964;0,252025232815566;0,165769303350685;1,52033716569591;0,12842625774052;0,969366105913654
"gene:AFUA_4G10990";1021,75008425486;0,126235406064234;0,208212445582981;0,606281750885652;0,544327674668739;0,999745536742339
"gene:AFUA_4G11000";546,981986262925;-0,065385827921594;0,0821830654576102;-0,795611937295279;0,426257626040302;0,986724280630184
"gene:AFUA_4G11012";1283,99410582379;-0,0680836643583174;0,0693787779361928;-0,981332712734339;0,326428695957686;0,986724280630184
"gene:AFUA_4G11040";81,7008379396613;-0,209425569115585;0,133794906638313;-1,56527310626049;0,117518886246456;0,957934667723399
"gene:AFUA_4G11050";2649,06314817601;-0,0195993710709894;0,0823091691754377;-0,238118927299756;0,811788855032847;0,999745536742339
"gene:AFUA_4G11060";13,0783004616531;0,17450875586542;0,171258890606543;1,01897633020608;0,308214203842108;0,986724280630184
"gene:AFUA_4G11070";1984,02555148972;-0,00454055736460202;0,072751000696399;-0,0624123011523987;0,950234499155587;0,999745536742339
"gene:AFUA_4G11080";2471,87918176992;0,0209734685081935;0,12543025585933;0,167212195849423;0,867203088620061;0,999745536742339
"gene:AFUA_4G11100";541,890650160525;0,151747260480391;0,107203603645547;1,41550521922865;0,156920419222748;0,969366105913654
"gene:AFUA_4G11110";572,731851181118;0,287837498182802;0,223285098157696;1,28910303713827;0,197362267838554;0,983303989306473
"gene:AFUA_4G11120";7,34354088587125;0,0716617251769281;0,307786192286676;0,232829564719984;0,815893754405716;0,999745536742339
"gene:AFUA_4G11130";877,763722937616;0,0285461710642402;0,143179949326713;0,199372685899634;0,841971225059309;0,999745536742339
"gene:AFUA_4G11140";161,996709693168;-0,0228987954121513;0,132363663975886;-0,172999105074055;0,862652131064419;0,999745536742339
"gene:AFUA_4G11150";890,945339153821;0,149786824193568;0,131624341238595;1,13798726575999;0,255125799755722;0,986724280630184
"gene:AFUA_4G11160";696,568948322562;0,0126344342247061;0,0859964779347765;0,146918042786457;0,883196710376404;0,999745536742339
"gene:AFUA_4G11170";143,732078487498;0,0302552355969172;0,109389273724359;0,276583202052834;0,78210016452337;0,999745536742339
"gene:AFUA_4G11180";50,225186920108;0,119874354134638;0,159459206302643;0,751755617716576;0,452198036691798;0,988528283864356
"gene:AFUA_4G11190";514,184675370576;-0,0264832292691834;0,140580521890622;-0,188384769902822;0,850575037813375;0,999745536742339
"gene:AFUA_4G11200";3,97140495958621;-0,0881612415360816;0,322359167929566;-0,273487619732733;0,784478407754056;0,999745536742339
"gene:AFUA_4G11210";34,1543430430847;1,08558662716031;0,330314150445142;3,28652776666499;0,00101430773451566;0,488518243418023
"gene:AFUA_4G11220";3810,0769487123;0,130640580327834;0,203941328005743;0,640579237201768;0,521796092886297;0,999745536742339
"gene:AFUA_4G11230";283,963521510633;-0,235682558633921;0,12515470901781;-1,88312977181211;0,0596827834302711;0,957934667723399
"gene:AFUA_4G11240";2192,09093747503;0,0397670888463871;0,148162818884866;0,268401270613576;0,788390461575678;0,999745536742339
"gene:AFUA_4G11250";35117,6844663401;-0,0668035651600693;0,235103287121205;-0,284145602462927;0,776298800843812;0,999745536742339
"gene:AFUA_4G11260";2566,99996022166;0,0660669759658374;0,215157469218399;0,307063362503;0,758795143887428;0,999745536742339
"gene:AFUA_4G11270";6424,31654658173;0,227488913864768;0,170778546245368;1,33206962388544;0,182837310923042;0,983303989306473
"gene:AFUA_4G11280";2113,94744628979;0,132310536932231;0,176208512911958;0,7508748286091;0,452727990352298;0,988822510755721
"gene:AFUA_4G11290";662,142845229246;0,092146139189071;0,100794647516621;0,914196750118865;0,360613471520683;0,986724280630184
"gene:AFUA_4G11300";1467,28306308447;-0,069866799784327;0,0533521425604486;-1,30954065631323;0,190351275341013;0,983303989306473
"gene:AFUA_4G11310";4753,53498852766;0,0733657028364279;0,19018933353386;0,38575088031089;0,699681176686026;0,999745536742339
"gene:AFUA_4G11320";689,244289016924;0,225930140966549;0,211893691778922;1,06624288372998;0,286313861283794;0,986724280630184
"gene:AFUA_4G11330";7339,60398441057;0,134997087933052;0,275029072731862;0,490846609749749;0,623534941145476;0,999745536742339
"gene:AFUA_4G11340";1027,55818426464;-0,053241346252582;0,150375458493275;-0,354056085920185;0,723296851475767;0,999745536742339
"gene:AFUA_4G11350";1808,45652154853;0,059631560778195;0,101934131889956;0,585000918461453;0,558547099191871;0,999745536742339
"gene:AFUA_4G11360";1257,10945728421;0,130329172707001;0,167351044302702;0,778777170169693;0,436110988301287;0,986724280630184
"gene:AFUA_4G11370";17,9726483992354;0,0116365764032544;0,313250708751378;0,0371478055058133;0,970367155029989;0,999745536742339
"gene:AFUA_4G11380";290,790579086796;0,0977350461710198;0,159654874727616;0,612164497562404;0,540428928104134;0,999745536742339
"gene:AFUA_4G11390";3140,83883589281;-0,022029651300726;0,0989874402772777;-0,222549964308783;0,823885782423194;0,999745536742339
"gene:AFUA_4G11400";192,583040689011;-0,115365359894337;0,0966231284518691;-1,19397251716813;0,232488718728529;0,983818502986296
"gene:AFUA_4G11410";190,21794606669;0,210373110278864;0,208409457790785;1,00942208913595;0,312772249212121;0,986724280630184
"gene:AFUA_4G11420";66,7690611534097;0,173676144368586;0,160194232621757;1,08415978232288;0,278293960070225;0,986724280630184
"gene:AFUA_4G11440";610,88890828534;-0,00560025036430649;0,0863538707022859;-0,064852337466307;0,948291569848794;0,999745536742339
"gene:AFUA_4G11450";975,426514552444;0,194067439979221;0,0697713858699194;2,78147606729551;0,00541123203136011;0,736772816455067
"gene:AFUA_4G11460";556,771207834695;-0,189551018974533;0,141082503156505;-1,34354731971448;0,179094814477444;0,983303989306473
"gene:AFUA_4G11467";503,539083423155;-0,0121871348686375;0,0852046220957136;-0,143033729495886;0,886263542775584;0,999745536742339
"gene:AFUA_4G11477";577,768048676861;0,0423777298150285;0,0676835623323965;0,626115534624344;0,531239163575095;0,999745536742339
"gene:AFUA_4G11480";1130,59557305559;0,117748260792159;0,146709462923491;0,802594859566517;0,422208940441278;0,986724280630184
"gene:AFUA_4G11490";16,7481973837322;0,31573761220212;0,191585525721461;1,64802435368295;0,0993476737742766;0,957934667723399
"gene:AFUA_4G11500";454,375959099019;-0,00457463376203148;0,100726779185845;-0,0454162616834108;0,963775519412565;0,999745536742339
"gene:AFUA_4G11510";3739,98591931697;-0,0634031336652762;0,105886266639766;-0,598785240780839;0,549316105721175;0,999745536742339
"gene:AFUA_4G11520";42,2904720561505;-0,132116739163348;0,163284305278113;-0,80912087011866;0,4184456247893;0,986724280630184
"gene:AFUA_4G11530";4381,73306705738;0,10821923141233;0,100990480912684;1,07157853328667;0,283909379522986;0,986724280630184
"gene:AFUA_4G11540";204,412313770994;-0,0699592395363034;0,144524746844062;-0,484064086351852;0,628340388034748;0,999745536742339
"gene:AFUA_4G11550";12403,0712560557;0,0722724611910006;0,114206401237708;0,632823207874077;0,526849099586203;0,999745536742339
"gene:AFUA_4G11560";2146,99404202733;0,0831446616152044;0,162330621281661;0,512193330862325;0,608515710155518;0,999745536742339
"gene:AFUA_4G11570";229,928972223056;-0,0449312266825848;0,097626464685619;-0,460236133995779;0,645346737310272;0,999745536742339
"gene:AFUA_4G11580";4361,9083484418;-0,034295337824429;0,122075292886902;-0,280935945459514;0,778759529940536;0,999745536742339
"gene:AFUA_4G11590";605,369957906734;0,0627350622721166;0,0846879231386896;0,740779321856532;0,458827254904786;0,992666271098953
"gene:AFUA_4G11602";185,894201878835;0,0871260297342334;0,110697121166916;0,787066807300789;0,431242758817682;0,986724280630184
"gene:AFUA_4G11620";2109,14966136191;0,267260240515067;0,34236442379363;0,780630877337202;0,435019625799549;0,986724280630184
"gene:AFUA_4G11630";1283,7950043881;0,0288816372047711;0,102786337324475;0,280987122963607;0,778720276503126;0,999745536742339
"gene:AFUA_4G11640";217,044108528608;-0,0724332327796471;0,0989351194363842;-0,732128623205656;0,464090064775856;0,994146631748418
"gene:AFUA_4G11650";4882,39048526167;0,186277301028947;0,144147551049949;1,29226823260007;0,196264269277845;0,983303989306473
"gene:AFUA_4G11660";654,214862432474;0,0502231687801288;0,0699378265686792;0,718111660659193;0,472688440893255;0,994146631748418
"gene:AFUA_4G11680";576,539970489468;-0,0392643546342864;0,12844812228383;-0,305682589485617;0,75984633075411;0,999745536742339
"gene:AFUA_4G11690";612,101114074799;0,019015026616556;0,070312751131158;0,270434968204932;0,786825641208955;0,999745536742339
"gene:AFUA_4G11700";4772,86241857906;0,219060650463103;0,157283940424441;1,39277188676703;0,163688782308939;0,979233820917833
"gene:AFUA_4G11710";522,848559103088;0,0232755596647206;0,192784618843588;0,120733489032155;0,903902132599002;0,999745536742339
"gene:AFUA_4G11720";5958,97187365972;0,0540410921018866;0,197102019127174;0,274178277529559;0,783947620728333;0,999745536742339
"gene:AFUA_4G11730";2908,30015807805;-0,0169460046749871;0,127760482311585;-0,132638859593992;0,894478998416136;0,999745536742339
"gene:AFUA_4G11740";390,716810051509;0,0200968912335187;0,105585833384768;0,190337004399852;0,849045058317527;0,999745536742339
"gene:AFUA_4G11750";271,676834797947;-0,0604863179117558;0,092612600263497;-0,653111107340287;0,513684652051732;0,99781923293104
"gene:AFUA_4G11760";120,153647102089;0,184681971543593;0,105714714908288;1,74698453005159;0,0806400215967402;0,957934667723399
"gene:AFUA_4G11770";250,357670108646;0,0611204120415589;0,109405237398237;0,558660750573387;0,576393270813975;0,999745536742339
"gene:AFUA_4G11780";11,9235106931743;-0,0948650671538117;0,201588490506381;-0,47058771517915;0,637935182084694;0,999745536742339
"gene:AFUA_4G11800";3383,39412952466;0,0375796782503991;0,185874637894123;0,202177546523614;0,83977792593782;0,999745536742339
"gene:AFUA_4G11810";311,567694564409;0,118838284324837;0,229786312408586;0,517168681977582;0,605038412125617;0,999745536742339
"gene:AFUA_4G11820";189,403311991662;0,0893452487487146;0,145736246155218;0,613061274087959;0,539835825121268;0,999745536742339
"gene:AFUA_4G11830";304,603794706517;-0,0623716246257822;0,100951262201815;-0,617838977595872;0,536681487206785;0,999745536742339
"gene:AFUA_4G11840";351,833194182857;-0,114097940889994;0,140344763044559;-0,812983245080319;0,416227664502298;0,986724280630184
"gene:AFUA_4G11850";454,492335886569;0,0631340555994861;0,0936294543053767;0,674296951401335;0,500122541847213;0,995914713518434
"gene:AFUA_4G11860";126,992868469346;0,104243057868458;0,099360041621689;1,04914466788732;0,294111540499981;0,986724280630184
"gene:AFUA_4G11870";266,394757072141;-0,15580097135689;0,0966518656326107;-1,61198100354436;0,106966073555975;0,957934667723399
"gene:AFUA_4G11880";524,326144032394;0,116326846810883;0,0755450945755802;1,53983322761615;0,123601010258926;0,96920303135792
"gene:AFUA_4G11890";406,239049246215;-0,20163631552609;0,122315925835945;-1,64848783302784;0,0992526053955516;0,957934667723399
"gene:AFUA_4G11900";208,570386745348;-0,153734978467116;0,150426474389951;-1,02199416087216;0,306783664056273;0,986724280630184
"gene:AFUA_4G11910";484,836454062524;-0,237356918659287;0,157599251911657;-1,50607896788964;0,132046903048746;0,969366105913654
"gene:AFUA_4G11920";475,753822853666;-0,118944446132745;0,081036780180226;-1,46778346657176;0,142163049882428;0,969366105913654
"gene:AFUA_4G11930";267,166026332852;0,0463942355468764;0,0710739494870448;0,652760060214933;0,513910975843496;0,99781923293104
"gene:AFUA_4G11940";29,9930289483284;-0,164569085323064;0,219420616673841;-0,750016510835392;0,45324476075416;0,989479487833772
"gene:AFUA_4G11960";642,685325782236;0,348432317402563;0,138996950383103;2,5067623170308;0,0121842612169989;0,78573286195045
"gene:AFUA_4G11970";240,595532361671;0,123147990035554;0,0934219924425572;1,31819057607099;0,187439859439128;0,983303989306473
"gene:AFUA_4G11980";1011,5051969709;-0,0397610242894864;0,129445725558369;-0,30716367124504;0,758718795864159;0,999745536742339
"gene:AFUA_4G11990";509,523605318047;-0,0394688989174978;0,132296736651106;-0,298336148846858;0,765446616952382;0,999745536742339
"gene:AFUA_4G12000";308,492057376439;-0,11854740194045;0,186752731817819;-0,63478269252894;0,525570152731798;0,999745536742339
"gene:AFUA_4G12010";220,85944685977;-0,249280025566498;0,225416551568731;-1,10586389434004;0,268785434473394;0,986724280630184
"gene:AFUA_4G12020";28,1767340247635;0,194749917740162;0,256671353603951;0,758752057857867;0,448000889477254;0,987943334468724
"gene:AFUA_4G12030";9,72948276392128;0,350185941372846;0,392026310280174;0,893271528440462;0,371711781212418;0,986724280630184
"gene:AFUA_4G12040";202,989278999149;0,114720659904694;0,129691537998409;0,884565498067435;0,376391021920808;0,986724280630184
"gene:AFUA_4G12050";301,099655410526;0,15890921057389;0,242971794478827;0,654023282475027;0,513096805707915;0,997620444074584
"gene:AFUA_4G12060";955,517383466851;-0,109673001817523;0,0479474831689566;-2,2873568030893;0,022175005464823;0,846508904452554
"gene:AFUA_4G12070";265,457283988811;-0,250829264514804;0,0973041132415646;-2,57778685976103;0,00994353100385359;0,750430635990827
"gene:AFUA_4G12080";1456,35872775802;-0,122716644466827;0,0943488456433588;-1,3006692729522;0,193371684221017;0,983303989306473
"gene:AFUA_4G12090";114,675222950605;-0,0263854982189777;0,105691558342991;-0,249646221823612;0,80286095021001;0,999745536742339
"gene:AFUA_4G12100";234,889903127673;-0,00342505206869191;0,143682633511936;-0,0238376203510175;0,980982131866695;0,999745536742339
"gene:AFUA_4G12110";183,490965043951;-0,0676830202829818;0,199872870273544;-0,338630351334583;0,734888215047454;0,999745536742339
"gene:AFUA_4G12120";495,297324481203;0,0982384658621152;0,127658461540869;0,769541358060821;0,441572002308434;0,987943334468724
"gene:AFUA_4G12140";55,4329535610168;0,111255686298424;0,162323503103656;0,685394808337634;0,493094819252327;0,995914713518434
"gene:AFUA_4G12150";23,0688916157357;-0,299643411629915;0,156991799484212;-1,90865645603387;0,0563064238611028;0,957934667723399
"gene:AFUA_4G12160";647,968765171151;-0,144404698254359;0,137207909596818;-1,05245170397748;0,292592357594327;0,986724280630184
"gene:AFUA_4G12170";661,33843418401;-0,105301688916966;0,125006123768236;-0,842372243396631;0,399579624600992;0,986724280630184
"gene:AFUA_4G12180";640,760884681618;0,157771377005711;0,0994286917938449;1,58677916966698;0,112562668183102;0,957934667723399
"gene:AFUA_4G12190";245,45474290496;-0,243737746124839;0,11280447098216;-2,16070997898112;0,0307177495860452;0,902310901762542
"gene:AFUA_4G12200";72,6200240074378;-0,101652085157309;0,187196489931605;-0,5430234573012;0,587113651794886;0,999745536742339
"gene:AFUA_4G12210";179,021038947335;-0,105737823887367;0,105677570506653;-1,00057016243301;0,317034661289993;0,986724280630184
"gene:AFUA_4G12220";1114,2094772364;-0,118664970800766;0,0640845692927505;-1,85169335005876;0,0640698694767323;0,957934667723399
"gene:AFUA_4G12240";156,538163272685;-0,203918564051069;0,10469127039213;-1,94780866912088;0,0514378610993984;0,957934667723399
"gene:AFUA_4G12250";247,716629561767;-0,123909797530657;0,145663716734125;-0,85065656917725;0,394960155496099;0,986724280630184
"gene:AFUA_4G12260";26,951838831614;0,110909899459314;0,223362008539793;0,496547735151457;0,619508017309436;0,999745536742339
"gene:AFUA_4G12270";935,901553911225;0,145639704431297;0,266516174931858;0,546457281508464;0,584751644429264;0,999745536742339
"gene:AFUA_4G12280";224,299256474074;0,0929445968656581;0,172919945763465;0,537500728763794;0,59092178166645;0,999745536742339
"gene:AFUA_4G12290";55,5410396581032;0,0254941450184541;0,103606436334609;0,246067193510236;0,805630218182393;0,999745536742339
"gene:AFUA_4G12310";371,284539891238;-0,0055960307724304;0,0811478549579398;-0,0689609204744957;0,945020726354897;0,999745536742339
"gene:AFUA_4G12320";52,5823044749383;0,100314196601428;0,13351866037005;0,751312186052537;0,452464797057186;0,988822510755721
"gene:AFUA_4G12330";698,399606516898;-0,0646296612834996;0,0970790895388564;-0,66574235080389;0,505575798713796;0,995914713518434
"gene:AFUA_4G12340";339,372155201725;0,0585984800838897;0,126829589958301;0,46202530579146;0,644063173288469;0,999745536742339
"gene:AFUA_4G12350";3339,66184119253;0,0010352550912701;0,140588913147847;0,00736370363843269;0,99412466765408;0,999745536742339
"gene:AFUA_4G12360";196,676475714011;-0,133490104756169;0,139752035131621;-0,955192563961206;0,339480325558217;0,986724280630184
"gene:AFUA_4G12370";169,578266810102;-0,123637307724643;0,117006954547502;-1,05666631699614;0,290663902614496;0,986724280630184
"gene:AFUA_4G12380";566,177272837789;-0,0142831673788474;0,111314559078163;-0,128313560212891;0,897900834314719;0,999745536742339
"gene:AFUA_4G12390";436,483745441813;0,175024079548031;0,071059057237198;2,46307911127772;0,0137749518148484;0,78573286195045
"gene:AFUA_4G12400";303,434339313794;0,327855952923635;0,109395458296542;2,99697956413239;0,00272668991297476;0,62799209945764
"gene:AFUA_4G12410";39,7000354840576;0,0779088008419502;0,214791118003615;0,362718912988938;0,716814870026088;0,999745536742339
"gene:AFUA_4G12420";2,75279936875107;-0,39796644763293;0,464734115361512;-0,856331468851508;0,391814459565078;0,986724280630184
"gene:AFUA_4G12430";161,712551517104;-0,0274388154402955;0,0942426722130432;-0,291150651779777;0,770936102507303;0,999745536742339
"gene:AFUA_4G12440";1799,04971278351;0,0129134276224133;0,0954470252745351;0,135294186332893;0,892379281451649;0,999745536742339
"gene:AFUA_4G12450";5061,77269171143;-0,0333719333222196;0,104425046103719;-0,319577865343466;0,749288356000329;0,999745536742339
"gene:AFUA_4G12470";8817,66345252536;0,117663678895695;0,114499322808975;1,02763646115183;0,304120866357507;0,986724280630184
"gene:AFUA_4G12480";315,687567617796;0,125438962077107;0,115345098558315;1,087510120889;0,276811428176298;0,986724280630184
"gene:AFUA_4G12490";313,58443897567;-0,0876778475244439;0,0946875750300188;-0,925969933189728;0,354461605785546;0,986724280630184
"gene:AFUA_4G12500";6152,16239583762;0,0741558114572242;0,195397028072618;0,37951350738899;0,704306575759486;0,999745536742339
"gene:AFUA_4G12510";217,312162573419;-0,181150822324469;0,276537624635438;-0,655067543027037;0,512424268067421;0,997597375759638
"gene:AFUA_4G12530";461,672532584566;0,225005704422099;0,152786525325425;1,47268028998533;0,140837263695758;0,969366105913654
"gene:AFUA_4G12540";329,91971461413;-0,0992246201496869;0,128324775318843;-0,773230421819543;0,439386024967732;0,987943334468724
"gene:AFUA_4G12550";662,193355661829;0,0047514527583757;0,0598019392665128;0,0794531551426855;0,936672190543307;0,999745536742339
"gene:AFUA_4G12560";232,069876847799;0,00231641980777515;0,0778323516870621;0,0297616576855945;0,976257137945311;0,999745536742339
"gene:AFUA_4G12570";232,779656619314;0,00764633131583191;0,117693469126327;0,0649681870420921;0,948199329785252;0,999745536742339
"gene:AFUA_4G12590";1802,82406950743;0,28741352315367;0,302190227534654;0,951101316208879;0,341552946654316;0,986724280630184
"gene:AFUA_4G12600";375,589602694179;-0,0522424704037259;0,154467215092356;-0,338210735349182;0,735204386418916;0,999745536742339
"gene:AFUA_4G12610";139,032232660427;-0,0623296830394051;0,122603075402498;-0,508385966948877;0,61118269216929;0,999745536742339
"gene:AFUA_4G12620";657,09922706683;-0,0781652163324586;0,0787582147852869;-0,992470646338989;0,320967991656785;0,986724280630184
"gene:AFUA_4G12630";322,198729070621;-0,0250434603498449;0,0772362151522078;-0,324245048783039;0,74575251876645;0,999745536742339
"gene:AFUA_4G12640";268,667214582179;-0,0188165487628544;0,0807115334741164;-0,233133332411392;0,81565787240045;0,999745536742339
"gene:AFUA_4G12650";310,274346756917;-0,160109644594813;0,130959986615073;-1,22258446059115;0,221486685287491;0,983303989306473
"gene:AFUA_4G12670";461,730523759842;-0,242508524879263;0,0991776595843844;-2,44519305956123;0,0144774621327813;0,789172499497555
"gene:AFUA_4G12680";360,912838832082;0,112665173622681;0,107161745602393;1,05135627447418;0,293094990179997;0,986724280630184
"gene:AFUA_4G12690";59,7540682946563;0,0807090178942899;0,186136176666795;0,43360199687978;0,664577484448018;0,999745536742339
"gene:AFUA_4G12700";1327,80823814523;0,391846486117824;0,239859548504396;1,63364972777243;0,102332419869862;0,957934667723399
"gene:AFUA_4G12710";2386,32917659525;0,130042942893978;0,128117451116114;1,01502911399728;0,310091949566184;0,986724280630184
"gene:AFUA_4G12720";305,932780461977;-0,0805471181677136;0,111344169605211;-0,723406698826771;0,469430056864821;0,994146631748418
"gene:AFUA_4G12730";633,237242524761;-0,0658990448434902;0,1259267374239;-0,523312571989045;0,60075675360585;0,999745536742339
"gene:AFUA_4G12740";305,939290390426;-0,111464771237831;0,15484236030764;-0,71985967545556;0,47161139809869;0,994146631748418
"gene:AFUA_4G12750";1146,28148898361;-0,0168850334060049;0,0605651286309955;-0,278791340622426;0,780404960275246;0,999745536742339
"gene:AFUA_4G12760";1005,52177082301;0,018300438620452;0,15786493887087;0,11592465528664;0,907712255335104;0,999745536742339
"gene:AFUA_4G12770";206,393060220142;0,0734880613612781;0,155293303481154;0,473221057920223;0,636055475690963;0,999745536742339
"gene:AFUA_4G12780";226,137594960244;0,020033033684292;0,202071997494872;0,0991380989580231;0,921028622479184;0,999745536742339
"gene:AFUA_4G12790";1842,02747571156;0,105065075867975;0,0896735852064759;1,17163906880783;0,241341995516005;0,986244529564905
"gene:AFUA_4G12800";102,9277144197;-0,176580071951915;0,155114228616096;-1,13838732608436;0,254958783886082;0,986724280630184
"gene:AFUA_4G12810";424,761454484041;-0,0942000893659622;0,097008039088592;-0,97105446364022;0,331521157938588;0,986724280630184
"gene:AFUA_4G12830";1223,14891429458;-0,0239195899274638;0,0614444770982706;-0,389287875120301;0,697063204579252;0,999745536742339
"gene:AFUA_4G12840";420,902536937393;-0,151206448379788;0,122476287983931;-1,23457732814067;0,216987851092874;0,983303989306473
"gene:AFUA_4G12850";2337,95553014819;-0,18211256264276;0,11638081843137;-1,56479877953558;0,117630098023732;0,957934667723399
"gene:AFUA_4G12870";2445,89896550959;-0,195779720902221;0,168923082201689;-1,15898738260332;0,246461328124921;0,986724280630184
"gene:AFUA_4G12880";494,048709458691;-0,121565671799479;0,135588904409534;-0,896575367496897;0,369945547010291;0,986724280630184
"gene:AFUA_4G12890";192,191164663569;-0,0574574137767053;0,139411237090328;-0,412143346375137;0,680234359090014;0,999745536742339
"gene:AFUA_4G12900";111,198121471505;-0,184166102747236;0,152102186485961;-1,21080509756009;0,225970111063557;0,983303989306473
"gene:AFUA_4G12910";881,341707921865;0,138645349596856;0,108825693558458;1,2740130116642;0,20265880487742;0,983303989306473
"gene:AFUA_4G12920";1043,79623971888;-0,0217768273031434;0,0738394901769761;-0,294921149251565;0,76805411536986;0,999745536742339
"gene:AFUA_4G12930";7545,23129533515;0,0862027487650752;0,0955718456826231;0,901968023630505;0,367073854223634;0,986724280630184
"gene:AFUA_4G12940";527,148731310291;-0,0216607338829454;0,127265243740964;-0,170201488216483;0,864851681368905;0,999745536742339
"gene:AFUA_4G12950";494,649673784109;-0,0472850025308264;0,0781417498259712;-0,605118296379777;0,545100398126934;0,999745536742339
"gene:AFUA_4G12960";23,9411984049184;-0,127177058739058;0,145416880217593;-0,874568747099768;0,381808598989429;0,986724280630184
"gene:AFUA_4G12970";702,669509653756;-0,0598926078030188;0,0854979392272504;-0,700515221119266;0,483605602833391;0,995914713518434
"gene:AFUA_4G12980";522,838537555498;-0,00696004917524258;0,113939118354665;-0,0610856857218924;0,951290969000123;0,999745536742339
"gene:AFUA_4G12990";1168,57415061256;-0,196539852124079;0,15394341857165;-1,27670188142927;0,201707516977614;0,983303989306473
"gene:AFUA_4G13000";296,236221473385;-0,0631209687596231;0,0887852670759963;-0,710939673195941;0,477121619927845;0,995914713518434
"gene:AFUA_4G13010";364,894917714789;-0,115127946714265;0,0941727259340417;-1,22251899976752;0,221511423376777;0,983303989306473
"gene:AFUA_4G13020";701,247092657559;0,00959758988523119;0,0673410882359985;0,142522049118009;0,88666766446417;0,999745536742339
"gene:AFUA_4G13030";91,6110115411019;-0,182511750441853;0,149988153460175;-1,21684110532312;0,223664677093248;0,983303989306473
"gene:AFUA_4G13040";403,992106817997;-0,123264143688008;0,102765830085639;-1,19946623878079;0,230346704807237;0,983303989306473
"gene:AFUA_4G13050";439,423843647337;0,176005715322367;0,255581097305715;0,688649188761548;0,491044058726224;0,995914713518434
"gene:AFUA_4G13060";21,1780799526072;0,11241638478695;0,217928892506574;0,515839747056754;0,60596633941762;0,999745536742339
"gene:AFUA_4G13070";174,352919316378;-0,218716354798667;0,153744643506967;-1,42259495882051;0,154853606230141;0,969366105913654
"gene:AFUA_4G13080";184,617123691792;0,108914296009704;0,204232526452766;0,533285749833255;0,593835790536483;0,999745536742339
"gene:AFUA_4G13090";119,290608472665;0,021749679352591;0,162375909316275;0,133946466838422;0,893444906106464;0,999745536742339
"gene:AFUA_4G13113";11,1303651211938;-0,170265650614657;0,209647041422045;-0,812153844193256;0,416703360236072;0,986724280630184
"gene:AFUA_4G13120";195750,271381955;0,172491638534501;0,144250723238248;1,19577659412917;0,231783752101224;0,983303989306473
"gene:AFUA_4G13130";207,949189027924;-0,0737528094805228;0,148073665344521;-0,498081879103371;0,618426332207999;0,999745536742339
"gene:AFUA_4G13140";195,382690835827;-0,0597182177965322;0,114805513029527;-0,520168554807759;0,602946100065832;0,999745536742339
"gene:AFUA_4G13150";378,642407966931;0,0650875235854808;0,0969151479211963;0,671592882862901;0,501842910420777;0,995914713518434
"gene:AFUA_4G13160";158,73148599699;-0,169305757957168;0,155526126167648;-1,08860010937755;0,276330268537768;0,986724280630184
"gene:AFUA_4G13170";5371,91422812415;-0,167488241886367;0,174765719824182;-0,958358664701885;0,33788193119173;0,986724280630184
"gene:AFUA_4G13180";782,882459255989;-0,0138793827862148;0,139544492344884;-0,0994620608308348;0,92077140955968;0,999745536742339
"gene:AFUA_4G13190";597,142693227949;-0,246851957221426;0,0977688063552079;-2,52485395315739;0,0115746380199691;0,783641362015118
"gene:AFUA_4G13200";3140,01253195637;0,204040362771058;0,0851563978639537;2,39606615461864;0,0165720989947561;0,789172499497555
"gene:AFUA_4G13203";0,434917397987414;0,594079484860634;0,869883456818458;0,682941467852994;0,494643829306817;0,995914713518434
"gene:AFUA_4G13206";0,0173322510144194;-0,227611612649932;2,9220244859577;-0,0778951763558997;0,937911436464239;0,999745536742339
"gene:AFUA_4G13210";1645,58256146449;0,120672607501581;0,124600709428942;0,968474481843932;0,332807457330998;0,986724280630184
"gene:AFUA_4G13220";8,1344309748136;-0,110270316105696;0,227200171455528;-0,48534433490637;0,627432111368695;0,999745536742339
"gene:AFUA_4G13230";35,8158278613674;0,0601970259099514;0,181908440194527;0,330919367158437;0,740705392516138;0,999745536742339
