"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"gene:AFUA_3G12850";382,888697621701;0,32713178187205;0,346903139465221;0,943006115125823;0,345677775070763;0,950629274768318
"gene:AFUA_3G12870";415,288174007668;-0,0697965394042394;0,242283907697743;-0,288077487553622;0,773287424818521;0,999109411484706
"gene:AFUA_3G12890";1075,64673343898;0,442905811496036;0,553940670504125;0,799554600482685;0,423968900094638;0,961172950017655
"gene:AFUA_3G12900";832,816611724058;1,04686640867504;0,77388519534528;1,35274122695675;0,176138314750061;0,861080240089994
"gene:AFUA_3G12910";12,2605409445129;0,146329464525279;0,841857540135624;0,173817371169124;0,862008991987235;0,999109411484706
"gene:AFUA_3G12920";25,339435650555;-0,980816759173578;0,832799357730165;-1,17773476896865;0,238902361126374;0,891438086027207
"gene:AFUA_3G12930";134,909925992219;0,513300110150572;0,661156510052646;0,776367021039692;0,437532311112229;0,964844387260732
"gene:AFUA_3G12940";336,751498255194;-0,237377862527565;0,417146260526901;-0,569051876978907;0,569320934929638;0,990933831253159
"gene:AFUA_3G12950";228,848141008412;0,566007798014338;0,336166892060268;1,6837107144771;0,0922375896485468;0,77955897227144
"gene:AFUA_3G12960";45,47747679336;0,254087871730951;0,377602249362067;0,672898194224781;0,501012061097065;0,972818494610091
"gene:AFUA_3G12970";182,840240559387;0,0911264937457698;0,298372460861004;0,305411878438141;0,760052476020115;0,999109411484706
"gene:AFUA_3G12982";33,9910517520012;-0,807496841542211;0,723047333827337;-1,11679665184277;0,264081280756775;0,912926074453942
"gene:AFUA_3G12990";171,431268461611;-0,850816013806244;0,418600460914332;-2,0325252675256;0,0421005084670662;0,730312091329371
"gene:AFUA_3G13000";1034,69544976642;-1,74544120117169;0,635175565895904;-2,74796653852669;0,00599661285984669;0,505938362580341
"gene:AFUA_3G13010";5509,07509141917;-3,2415556481697;0,958225607101865;-3,38287311896592;0,00071731764267872;0,125364067301726
"gene:AFUA_3G13020";18,060459336815;-0,267172008938477;0,576795088433011;-0,46320090842713;0,64322036515267;0,999109411484706
"gene:AFUA_3G13030";878,650997716037;0,705376411273407;0,354411284610523;1,99027638763978;0,046560497616513;0,732345760727389
"gene:AFUA_3G13040";175,612585656496;-0,0607307837833429;0,396019305518214;-0,153353088945685;0,878119836817623;0,999109411484706
"gene:AFUA_3G13060";307,815269351953;-0,166289830131367;0,262077111753716;-0,634507260167135;0,525749830237719;0,977708573102607
"gene:AFUA_3G13070";322,131538070195;0,229319646065189;0,322726596061669;0,710569407243301;0,477351106421056;0,971211008764981
"gene:AFUA_3G13080";1412,73916400264;-0,545878767795464;0,306707714645319;-1,77980123006272;0,0751084962559947;0,760083425556914
"gene:AFUA_3G13090";367,447844108791;-0,504291597757007;0,335071257852618;-1,50502791850568;0,132316899138866;0,819632962460011
"gene:AFUA_3G13100";741,259605304928;-0,707970036776644;0,29551957046637;-2,39567902612802;0,0165896105786253;0,687926266700749
"gene:AFUA_3G13110";14634,4645455222;0,279806399516473;0,470364083249488;0,594871950220867;0,551929068249282;0,98679755041208
"gene:AFUA_3G13120";78,6193281971378;-0,320305469856542;0,547957326985407;-0,584544551340715;0,558854000627927;0,989132078719794
"gene:AFUA_3G13130";7,41742507409823;-0,0684588042707299;0,95071324907774;-0,072007836576528;0,942595671357044;0,999109411484706
"gene:AFUA_3G13140";723,913665571362;-0,26136455048796;0,55659917200687;-0,469574091433852;0,638659338666059;0,999109411484706
"gene:AFUA_3G13150";299,060405180217;0,1188096881528;0,25940365206213;0,458010853772962;0,646944643504649;0,999109411484706
"gene:AFUA_3G13160";1067,28881821595;-0,620359828207853;0,275111932695864;-2,25493609865938;0,024137340054785;0,702507718155504
"gene:AFUA_3G13170";68,7040347008302;-0,816926054576887;0,499319671108069;-1,63607825176204;0,101823211213733;0,784044312141769
"gene:AFUA_3G13180";114,57768677206;-0,561481184247677;0,370900448106773;-1,51383258530343;0,130068305811721;0,816985982402789
"gene:AFUA_3G13190";1,77263895015566;-0,870253268433648;1,41797052085359;-0,61373156609051;0,539392725557488;0,983529921899846
"gene:AFUA_3G13200";92,117150401908;-0,0484808906950285;0,348250774623754;-0,139212585377324;0,889282163651742;0,999109411484706
"gene:AFUA_3G13210";680,449067645833;-0,0931821083061169;0,548789092285159;-0,169795846193128;0,865170693752494;0,999109411484706
"gene:AFUA_3G13220";811,31848981579;-0,430321846251534;0,527250596698393;-0,816161895209184;0,41440754731329;0,956753507123003
"gene:AFUA_3G13230";373,912059211573;0,142335446092798;0,303472296793034;0,469022865009224;0,63905329251406;0,999109411484706
"gene:AFUA_3G13240";152,266090445598;0,118836094392773;0,318479980854742;0,373135209547044;0,709047814535652;0,999109411484706
"gene:AFUA_3G13250";147,523891183843;0,566181103607214;0,386700225633824;1,46413440198854;0,143157229230984;0,830619203891982
"gene:AFUA_3G13260";215,573112726599;-0,31866234787976;0,274665423018858;-1,16018370414933;0,245974020254277;0,897220667852977
"gene:AFUA_3G13270";568,275417520546;-0,684400160140554;0,284985349112832;-2,40152752508546;0,0163267807183541;0,687926266700749
"gene:AFUA_3G13280";183,314124912332;0,0790248446777266;0,505376522238687;0,156368254559327;0,875742758532213;0,999109411484706
"gene:AFUA_3G13290";7,14962125112328;0,625167138649547;0,933187256921753;0,669926784803885;0,502904464139551;0,972818494610091
"gene:AFUA_3G13300";1313,64832849829;0,0888194247935929;0,335640751590366;0,264626462587573;0,791297232458043;0,999109411484706
"gene:AFUA_3G13310";1080,43517503096;0,71789979986073;0,265515057485116;2,70380070592032;0,00685513903368351;0,546542130127862
"gene:AFUA_3G13320";2434,0927988404;1,30844062759459;0,718537737826152;1,82097690728551;0,0686103672536796;0,747269696264325
"gene:AFUA_3G13340";264,68623639306;-0,805345837786868;0,432864567246174;-1,8605030273334;0,0628143905449718;0,743291672239553
"gene:AFUA_3G13350";429,666102635079;0,0337158437229239;0,24957575082558;0,135092626632973;0,89253863983229;0,999109411484706
"gene:AFUA_3G13360";116,317961215039;0,290799849544745;0,392029765844283;0,741780025091903;0,458220624863179;0,968070528889651
"gene:AFUA_3G13370";1421,82901562858;0,0223531203729089;0,286692416767342;0,0779689976629171;0,937852714176425;0,999109411484706
"gene:AFUA_3G13380";849,186228106231;0,341424417902186;0,265477373776924;1,28607727673651;0,198416093599833;0,869565145995995
"gene:AFUA_3G13390";908,239441129047;0,362548892308008;0,205602176026951;1,7633514358354;0,0778412351776659;0,760083425556914
"gene:AFUA_3G13400";1472,78582138808;-0,23286320269406;0,685367005822608;-0,339764244143277;0,734034076724445;0,999109411484706
"gene:AFUA_3G13410";192,824476076343;0,457791184127219;0,323834847502592;1,41365633642486;0,157462831432648;0,845358601882242
"gene:AFUA_3G13420";224,722946932019;0,267099975548436;0,254607284846064;1,04906650927103;0,294147508788775;0,925494501294822
"gene:AFUA_3G13430";718,560721019961;0,0745536761898166;0,249474589525039;0,298842765236151;0,765060019145363;0,999109411484706
"gene:AFUA_3G13440";4869,43368632788;0,330223733697167;0,254753740133366;1,29624685205521;0,194890452702235;0,869191963910905
"gene:AFUA_3G13445";5,84148741574854;-1,61822515965204;1,18582649323577;-1,36463906725205;0,172366519524003;0,85903605846484
"gene:AFUA_3G13450";1477,67387474241;-0,0265898907718715;0,246330592951527;-0,107943923867808;0,914040174447784;0,999109411484706
"gene:AFUA_3G13460";792,981264366413;-0,516920376747336;0,415693734413728;-1,24351255251988;0,213679018267571;0,880441514949635
"gene:AFUA_3G13465";22,61317003474;0,209837629641782;0,620203556101665;0,338336708290955;0,735109463875422;0,999109411484706
"gene:AFUA_3G13470";488,589459391306;-0,2870405236429;0,217139342672561;-1,32191854368716;0,186195276771561;0,868656225461004
"gene:AFUA_3G13480";964,643061014118;0,437094427403246;0,322158428237597;1,35676856196009;0,174854759627357;0,861080240089994
"gene:AFUA_3G13490";290,047339780417;0,416576088162243;0,230442724501326;1,80772072133632;0,0706499778909643;0,753266546381127
"gene:AFUA_3G13496";79,7627018536629;-0,460973501596153;0,401704203746173;-1,14754462934979;0,251156599132395;0,899074482702543
"gene:AFUA_3G13497";12,258072116111;0,468418660224778;0,671233434148374;0,697847628551286;0,485272489423493;0,971211008764981
"gene:AFUA_3G13500";9,25103088572371;-0,0103870585918745;0,553334166612571;-0,0187717643670235;0,985023178624254;0,999394549814584
"gene:AFUA_3G13510";775,503890310689;-0,0968901924310013;0,43556390152088;-0,222447709951823;0,823965374868931;0,999109411484706
"gene:AFUA_3G13520";13,3291583829505;-0,73493912075532;0,651367338283639;-1,12830207712271;0,259192366566854;0,907847807117314
"gene:AFUA_3G13550";27,4570993866314;-0,0373018502596045;0,620087949414203;-0,060155741286125;0,952031595177388;0,999109411484706
"gene:AFUA_3G13560";2,12052740705197;0,107612466659281;1,63368519920448;0,0658709932070648;0,947480534478362;0,999109411484706
"gene:AFUA_3G13565";0,192049171359716;1,57048734591942;5,56281405933468;0,282318864008059;0,777699022265028;0,999109411484706
"gene:AFUA_3G13570";4,33883926153468;0,288664947655726;1,43203401646798;0,201576878996002;0,840247522060218;0,999109411484706
"gene:AFUA_3G13580";6,54361788126774;-0,36795049938166;1,1673443350584;-0,315203053915752;0,752607486977973;0,999109411484706
"gene:AFUA_3G13590";4,2418751777455;1,20644714466287;1,23773220593987;0,974723885242008;0,32969724165685;0,942843363321319
"gene:AFUA_3G13600";56,8191221415934;-0,0510932520824003;0,579376382598622;-0,0881866324154198;0,929728341708797;0,999109411484706
"gene:AFUA_3G13610";33,4445593731376;0,899487086225714;0,684400883623463;1,31426932335842;0,188755586812889;0,869191963910905
"gene:AFUA_3G13620";1642,37919896739;-0,0117512575972243;0,586415726311336;-0,0200391242423561;0,984012162192187;0,999330457587209
"gene:AFUA_3G13630";2,89962409340851;-0,788807685115816;1,37352944587081;-0,574292518800511;0,565769870840677;0,990640851185976
"gene:AFUA_3G13640";16,6336036494673;-1,12535064151697;0,953671211666186;-1,18001951589882;0,237992453014743;0,89086463591414
"gene:AFUA_3G13650";6,30229254080658;-2,07705206581848;1,2066369025597;-1,72135632634169;0,0851861842069914;0,766284177236971
"gene:AFUA_3G13660";7,58948096487626;-1,74107941813187;1,14216489375991;-1,52436782783648;0,12741685214091;0,813987422913244
"gene:AFUA_3G13670";12,3202333628808;-0,703263687851389;0,864043189939248;-0,813921915061719;0,415689685223138;0,956753507123003
"gene:AFUA_3G13680";2,36229620278173;-1,16479273995307;1,47090509884982;-0,791888437169658;0,428425729651708;0,963260320253297
"gene:AFUA_3G13690";1,01816439623298;-1,21625013305867;1,84471685947867;-0,659315345229942;0,509693290458567;0,972818494610091
"gene:AFUA_3G13700";7,42468458197513;-0,661304570154793;0,975626529532621;-0,677825530709578;0,49788232136062;0,972415541639671
"gene:AFUA_3G13710";5,40300716225828;0,303918620149545;1,07969651975704;0,281485227180257;0,778338257226287;0,999109411484706
"gene:AFUA_3G13720";7,55276623422197;-0,334481449522277;1,10697656187389;-0,302157661726881;0,762531877664304;0,999109411484706
"gene:AFUA_3G13730";27,8935855971466;-0,492798137807304;0,696358076491642;-0,707679216259105;0,479144486970785;0,971211008764981
"gene:AFUA_3G13740";57,1601359675428;0,0346439450844735;0,606792645524557;0,0570935480843291;0,954470675924551;0,999109411484706
"gene:AFUA_3G13750";18,2373158329327;-0,266404053026104;0,643938986531652;-0,413710085269095;0,679086440193566;0,999109411484706
"gene:AFUA_3G13760";418,032130890098;0,156449684445396;0,240378759277507;0,650846542829444;0,515145552223646;0,975419192180889
"gene:AFUA_3G13770";944,526562737333;0,062251288982902;0,198566386648586;0,313503660078539;0,753898040410093;0,999109411484706
"gene:AFUA_3G13780";69,3597414927476;0,317553541562082;0,719666701765666;0,441250846791967;0,659031406304916;0,999109411484706
"gene:AFUA_3G13790";1638,40731224072;-0,306803453330876;0,266134523911803;-1,15281342991994;0,248986970834461;0,897220667852977
"gene:AFUA_3G13800";6,82923847178055;-0,058695078035983;1,00699100947186;-0,0582875889495446;0,953519553291286;0,999109411484706
"gene:AFUA_3G13810";590,492827951627;-1,74902763102431;0,630295301245273;-2,77493363439131;0,00552129734080072;0,488452923577958
"gene:AFUA_3G13820";1985,72773020977;0,472953267662782;0,305353062318742;1,54887350423587;0,121412131396539;0,800508870335652
"gene:AFUA_3G13830";1525,39055510428;-0,0652470455463608;0,320245297769456;-0,203740838665903;0,83855602684975;0,999109411484706
"gene:AFUA_3G13840";445,574761582381;0,363571298490186;0,331423488321226;1,09699919076888;0,272641745849896;0,916883751785212
"gene:AFUA_3G13850";633,013131267695;-0,343665507259992;0,322828602172184;-1,0645447923375;0,287081974268285;0,922017947059943
"gene:AFUA_3G13870";754,15778939204;-0,339799445051212;0,369305259583111;-0,920104537462568;0,357518133441815;0,9533696719674
"gene:AFUA_3G13880";89,7887528287252;-1,62676846288506;0,696722016331489;-2,33488884340217;0,0195492283286364;0,687926266700749
"gene:AFUA_3G13890";19,6620071503646;-1,98805116891932;1,35893955928001;-1,46294303918315;0,143482965826979;0,830619203891982
"gene:AFUA_3G13900";1706,33315015669;-0,454261459246912;0,227328386626861;-1,99826104424232;0,0456883665183323;0,732345760727389
"gene:AFUA_3G13910";1687,41673311106;0,229486133513515;0,207004884665268;1,1086025041612;0,267601697375256;0,916338319546504
"gene:AFUA_3G13920";162,768880460044;0,245388880806666;0,341143905169231;0,719311929916894;0,471948746966595;0,970998920638739
"gene:AFUA_3G13930";1496,27116508416;-0,345293619573644;0,244091341933447;-1,41460822345674;0,157183396351931;0,845249395657335
"gene:AFUA_3G13940";901,743501978679;-1,21481042707837;0,482182174938725;-2,51940135952298;0,0117554572859384;0,663277288573586
"gene:AFUA_3G13950";210,194189150301;0,0680990551788074;0,287617712438136;0,236769337331597;0,812835740502436;0,999109411484706
"gene:AFUA_3G13970";1765,18983594429;0,26826286766446;0,210766519460623;1,27279640215617;0,203090298223084;0,874074207875691
"gene:AFUA_3G13980";549,311877165804;-0,114365408955772;0,252474211102854;-0,45297857732163;0,650564167592384;0,999109411484706
"gene:AFUA_3G13990";380,148413426225;0,0735756463432978;0,279524076109248;0,263217563822809;0,792382894021648;0,999109411484706
"gene:AFUA_3G14000";124,416669657006;-0,2616933965201;0,427795484952114;-0,611725475666004;0,540719403709682;0,983529921899846
"gene:AFUA_3G14010";487,706011487198;0,250992235776472;0,377504199607106;0,664872698204936;0,506131919437177;0,972818494610091
"gene:AFUA_3G14020";532,568098049697;-0,450051829633525;0,422527745231672;-1,06514148410955;0,286811908941665;0,922017947059943
"gene:AFUA_3G14030";180,711331469327;0,243532947466606;0,312060274601362;0,780403554338035;0,435153376415946;0,964844387260732
"gene:AFUA_3G14040";66,3698246212257;0,33515137771133;0,30857007954646;1,08614347251016;0,277415521684609;0,916883751785212
"gene:AFUA_3G14050";386,572941916953;-0,150615660998437;0,314036990687676;-0,479611209713287;0,631503874010413;0,999109411484706
"gene:AFUA_3G14060";273,950436946076;0,076948748562026;0,261244972954627;0,294546332094936;0,768340464836953;0,999109411484706
"gene:AFUA_3G14070";234,988133864625;0,705142465563191;0,295964424753668;2,38252440694547;0,0171943921352825;0,687926266700749
"gene:AFUA_3G14090";1075,83300114471;0,194143597828191;0,53171417661985;0,365127744124442;0,715016051694439;0,999109411484706
"gene:AFUA_3G14100";411,382786963807;-0,122966658605642;0,333913501856536;-0,368259018943397;0,712680106770156;0,999109411484706
"gene:AFUA_3G14110";692,965856478664;0,123766458910132;0,230250780321568;0,537528944472111;0,590902297027618;0,992306509164892
"gene:AFUA_3G14120";1864,22860457877;0,198925011967246;0,303705795743877;0,65499247875732;0,512472596553745;0,973974294472073
"gene:AFUA_3G14130";151,858213949883;-0,281016758335723;0,416468078216248;-0,674761819775793;0,499827101189643;0,972818494610091
"gene:AFUA_3G14140";1465,75479503167;0,317502389863911;0,204733853590747;1,55080551797058;0,120948297858267;0,800508870335652
"gene:AFUA_3G14150";658,080053232145;-0,459745147141492;0,519153410377253;-0,885567036547846;0,375850881001777;0,956155609707686
"gene:AFUA_3G14160";104,078958504518;-1,01860420750059;0,590042995849391;-1,72632200477911;0,0842894987407278;0,762422665596583
"gene:AFUA_3G14165";4,61552546946251;-1,1480312384824;1,49308693895749;-0,768897783865136;0,441953993132189;0,966141376046995
"gene:AFUA_3G14170";391,608422524438;-0,2378308207103;0,480150086281454;-0,495325998069046;0,62037002214099;0,999109411484706
"gene:AFUA_3G14180";38,0011729861213;-0,176997231407269;0,555084806524572;-0,318865206409562;0,749828729402591;0,999109411484706
"gene:AFUA_3G14190";10,9657799464758;0,366541458296362;0,769854873757295;0,476117604487516;0,63399059576382;0,999109411484706
"gene:AFUA_3G14200";9,11674556951572;-1,66197274111765;1,36559623245799;-1,21703084822239;0,223592479114065;0,887515832025699
"gene:AFUA_3G14210";7,72342275090204;-0,110436373293947;1,02425727842306;-0,107820930952011;0,914137739181791;0,999109411484706
"gene:AFUA_3G14230";2799,24824003516;0,0689671793256229;0,195533424637585;0,352712992438256;0,724303618053532;0,999109411484706
"gene:AFUA_3G14240";6186,30752590684;-0,734494318026029;0,378955635590892;-1,93820661059904;0,052598020569023;0,732345760727389
"gene:AFUA_3G14250";4954,48170092978;-0,259516715657884;0,604465777882814;-0,429332354540997;0,6676813743428;0,999109411484706
"gene:AFUA_3G14260";4820,18822113368;-0,455351271104608;0,611080328463988;-0,745157796601274;0,456176332699528;0,968070528889651
"gene:AFUA_3G14270";170,486463799021;0,0137640858978566;0,318987863310819;0,0431492463537555;0,965582562915647;0,999109411484706
"gene:AFUA_3G14280";880,922250174909;-0,6667855316376;0,307381450055156;-2,16924453807461;0,0300641234387459;0,719117143540881
"gene:AFUA_3G14290";159,070668305902;0,672876869968489;0,364006784974595;1,84852837294077;0,0645259437442221;0,743291672239553
"gene:AFUA_3G14300";107,821231162567;0,295222748571117;0,381051277483595;0,774758585040638;0,438482325690805;0,964844387260732
"gene:AFUA_3G14310";849,637519750874;0,0490629831928368;0,286777393801008;0,171083858956055;0,864157827439373;0,999109411484706
"gene:AFUA_3G14320";811,932576333136;0,150072393785163;0,21976742990928;0,682869130549111;0,494689541669482;0,972220810071227
"gene:AFUA_3G14330";357,904518641416;-0,827096509612634;0,922528988651536;-0,896553408930384;0,369957268831127;0,955924221179384
"gene:AFUA_3G14340";314,534096629815;0,148777463213039;0,306646486013695;0,485175829493753;0,627551625885603;0,999109411484706
"gene:AFUA_3G14350";353,1966047246;-0,13578133327031;0,428687519394384;-0,316737313608128;0,751442933235272;0,999109411484706
"gene:AFUA_3G14360";2,05437515647708;-0,94988635855849;1,27136346510794;-0,747139889282441;0,454979124048364;0,967629445366272
"gene:AFUA_3G14370";353,656618653545;-0,543101487326193;0,457170855495888;-1,18796174514908;0,234848481561557;0,887689098707624
"gene:AFUA_3G14380";334,429095864144;0,428603545221512;0,285685244097685;1,50026490368875;0,133545796792157;0,819676739085624
"gene:AFUA_3G14390";4,93149639782244;0,921302523737797;0,736852311466842;1,25032182080527;0,211182010426978;0,879512807772341
"gene:AFUA_3G14400";131,349177792642;-0,376637662539349;0,499273130408108;-0,754371985192722;0,450625888631338;0,967629445366272
"gene:AFUA_3G14410";4952,29999201151;-0,167508792515283;0,250848301953691;-0,667769290087546;0,504280872386456;0,972818494610091
"gene:AFUA_3G14420";2890,29037946839;-0,555577411196362;0,358818033341332;-1,54835420623316;0,121537040229072;0,800508870335652
"gene:AFUA_3G14430";1472,10685573513;0,0751871619502189;0,172718391814327;0,435316477651352;0,663332726102302;0,999109411484706
"gene:AFUA_3G14440";10340,759666312;0,499906205855423;0,266026452894503;1,87915976180635;0,0602226820559517;0,743291672239553
"gene:AFUA_3G14445";2218,46124870221;0,456336068978511;0,28182936011008;1,61919279382485;0,105405788007079;0,784357299717207
"gene:AFUA_3G14450";31,0508101288872;0,114442333188857;0,48873436083154;0,234160604124791;0,81486029817911;0,999109411484706
"gene:AFUA_3G14460";205,656200896779;0,357596054323899;0,374342742360169;0,955263756602614;0,339444331002739;0,947558946812265
"gene:AFUA_3G14470";3616,40177367272;0,0940687998350173;0,481174029180228;0,195498497695899;0,845002713656066;0,999109411484706
"gene:AFUA_3G14490";95167,5480733973;0,0857283282984707;0,607028328409454;0,141226239841389;0,88769121742168;0,999109411484706
"gene:AFUA_3G14500";440,460356972204;-0,235188613750323;0,249162687135459;-0,943915866593867;0,3452126432862;0,950629274768318
"gene:AFUA_3G14510";71,5966820127347;-0,0636340958244795;0,712621633068305;-0,0892957677280899;0,928846857498521;0,999109411484706
"gene:AFUA_3G14520";135,236957889363;-0,392786249561272;0,35659813254502;-1,10148151017499;0,270687147382672;0,916883751785212
"gene:AFUA_3G14530";1081,66397178201;-0,051484190709463;0,479067296815833;-0,10746755424897;0,914418064179476;0,999109411484706
"gene:AFUA_3G14540";143055,19145414;0,206794631766782;0,587795893018994;0,351813672437652;0,724978004165301;0,999109411484706
"gene:AFUA_3G14550";764,845709483728;-0,636485287163487;0,639225831755625;-0,995712713010031;0,319389751350334;0,941022621560357
"gene:AFUA_3G14560";2440,73923850448;-1,12533883990825;0,593030721937453;-1,89760630989189;0,0577479625971788;0,741882153464144
"gene:AFUA_3G14570";3000,26922724798;-0,0113259042000716;0,485916210937402;-0,0233083481166892;0,981404312689805;0,999109411484706
"gene:AFUA_3G14580";168,637480612763;-0,698175808089455;0,566170071349871;-1,23315562481933;0,217517707693073;0,883338508378469
"gene:AFUA_3G14590";7271,44448557794;-2,10054921080572;0,88019698843746;-2,38645353074276;0,0170117571458223;0,687926266700749
"gene:AFUA_3G14600";1283,13427787979;-0,46783492007334;0,457724503361512;-1,0220884323159;0,306739047600184;0,930362797989499
"gene:AFUA_3G14610";382,04243637959;-0,657611427656818;0,52783078419091;-1,24587547250554;0,212810116048247;0,880441514949635
"gene:AFUA_3G14620";279,07519217494;-0,547682694452369;0,727696434478292;-0,752625227365611;0,451675153629148;0,967629445366272
"gene:AFUA_3G14630";42,9450724524844;-1,8704421126481;0,914684012259154;-2,04490522145275;0,0408642030556221;0,726301996988485
"gene:AFUA_3G14640";151,456728974562;-0,430899762578573;0,42524821740415;-1,01328999145234;0,310921666693513;0,932365143868225
"gene:AFUA_3G14650";2195,88791104662;-0,601550137526099;0,365008175906326;-1,64804565276499;0,0993433033375724;0,78103308678326
"gene:AFUA_3G14660";2141,62457929411;-0,0797582045744833;0,828124566290051;-0,0963118446440918;0,923272904154729;0,999109411484706
"gene:AFUA_3G14665";20720,1582368197;-0,0685966990494256;0,907446210802561;-0,0755931296343808;0,939742802583276;0,999109411484706
"gene:AFUA_3G14670";349,536008941874;-0,126632347784394;0,30831649334446;-0,410721938391136;0,68127643843391;0,999109411484706
"gene:AFUA_3G14680";8353,99980756995;0,384805543471381;0,281804210324022;1,36550672195042;0,172093841829033;0,85903605846484
"gene:AFUA_3G14690";30,891720892739;-1,56750048323065;1,06026777804099;-1,47840056605969;0,139300593993189;0,824755772114451
"gene:AFUA_3G14700";89,4408393933803;-1,80890413079491;0,773712493155548;-2,33795388700186;0,0193896403966362;0,687926266700749
"gene:AFUA_3G14710";933,890886300209;-3,18959783803064;1,49149296632984;-2,13852690561416;0,0324740028253773;0,719117143540881
"gene:AFUA_3G14720";182,513126988928;0,0359498552329844;0,487320985587978;0,0737703819375007;0,941193094580467;0,999109411484706
"gene:AFUA_3G14730";185,868765105449;0,433651427820045;0,471047192906573;0,920611425671005;0,357253334792917;0,9533696719674
"gene:AFUA_3G14740";69,06362756043;0,0694591919495433;0,489678051209362;0,141846651647954;0,887201133909015;0,999109411484706
"gene:AFUA_3G14750";6,0855634711332;0,74487455813589;1,26112814932139;0,590641449512253;0,554760686215851;0,987154492636709
"gene:AFUA_3G14760";22,7791904588876;-0,660627512530171;0,996577521552141;-0,662896260695568;0,507396996755788;0,972818494610091
"gene:AFUA_3G14770";20,5243079917672;-2,04958670171448;1,29359246989218;-1,58441452730883;0,113099418154714;0,79748127195979
"gene:AFUA_3G14790";5,58294880730453;-0,65043575710176;1,11757346780013;-0,582007157329978;0,56056185987436;0,989291050660331
"gene:AFUA_3G14800";5,55798032789642;-0,56944417500953;0,946970297296555;-0,601332667598129;0,547618435490636;0,984666843311934
"gene:AFUA_3G14810";17,9473444885348;-0,339113778927627;0,954901649938507;-0,355129535014904;0,722492551124184;0,999109411484706
"gene:AFUA_3G14820";4,36739079264241;-1,08434423517012;1,4157100183842;-0,76593668271679;0,44371397780597;0,967016531075874
"gene:AFUA_3G14830";85,7528586833419;-0,0681053101150605;0,373384114293655;-0,182400127664504;0,855268725624365;0,999109411484706
"gene:AFUA_3G14840";17,9857319999589;-0,639861142154129;0,556023959953815;-1,15077980130079;0,249822836535305;0,897253615108636
"gene:AFUA_3G14850";18,2284063429667;-0,513430234891269;0,587419851123686;-0,874043044185719;0,382094812907368;0,956753507123003
"gene:AFUA_3G14860";14,3450521826529;-0,749676149164975;0,882033646339687;-0,849940534894585;0,395358147882029;0,956753507123003
"gene:AFUA_3G14870";703,385926377239;-0,183242509085654;0,336920774844709;-0,543874176859865;0,586528060059961;0,992159085444133
"gene:AFUA_3G14880";746,33833277164;0,312988866324021;0,248594696469948;1,25903275801323;0,208018500020966;0,879512807772341
"gene:AFUA_3G14890";23,3729753011523;-0,624310887403841;0,880951998715089;-0,708677531028283;0,478524611286468;0,971211008764981
"gene:AFUA_3G14900";2363,81530431351;-0,296323987828938;0,343850318115377;-0,861781921427534;0,388807535151137;0,956753507123003
"gene:AFUA_3G14910";182,466951431452;-1,283699688101;1,01764236634175;-1,26144481652791;0,207148630080425;0,879512807772341
"gene:AFUA_3G14920";8209,05612103003;-0,284658726373786;0,426199847619061;-0,667899643709436;0,504197654847093;0,972818494610091
"gene:AFUA_3G14940";124,859848160661;0,289494297244005;0,751615957696238;0,385162521204748;0,700117009051783;0,999109411484706
"gene:AFUA_3G14950";20,371804551583;-0,412872372970685;0,919375815530057;-0,449079001205452;0,653374667912427;0,999109411484706
"gene:AFUA_3G14960";103,246405967347;-0,283690369912027;0,394219745942934;-0,719624962553482;0,471755938233328;0,970998920638739
"gene:AFUA_3G14970";158,712881335046;-0,458789501610304;0,285891271010918;-1,60476918371104;0,108544610114209;0,786824281707942
"gene:AFUA_3G14980";269,307409293063;1,26736524163335;0,447262385045209;2,83360569546944;0,0046026084401781;0,468831816525447
"gene:AFUA_3G14990";2126,10787940747;0,0927121487904944;0,29396532100764;0,315384646300115;0,752469622925979;0,999109411484706
"gene:AFUA_3G15000";486,673789169106;-0,0681409592652395;0,458671658327029;-0,148561521140806;0,881899637672428;0,999109411484706
"gene:AFUA_3G15010";33,2776439680323;-0,359558425571918;1,28863536560753;-0,279022627477248;0,780227459881301;0,999109411484706
"gene:AFUA_3G15020";4,20532455718805;-0,693393935312432;1,10019361394136;-0,630247191517866;0,528532867831164;0,978698225693718
"gene:AFUA_3G15030";2,67368216061023;0,123911500303431;1,47776772380327;0,0838504578950505;0,933175329643003;0,999109411484706
"gene:AFUA_3G15040";23,67527006219;-0,404304287244946;0,704631584007583;-0,573781102665695;0,56611593809148;0,990640851185976
"gene:AFUA_3G15050";1940,89414272667;-0,0997675124851815;0,678273136615126;-0,147090467098644;0,883060614189701;0,999109411484706
"gene:AFUA_3G15055";103,073863286573;0,190057884185685;0,669839002274465;0,28373666439299;0,77661219481209;0,999109411484706
"gene:AFUA_3G15060";0,876338344525399;-1,94316183554173;1,72189577418865;-1,12850142538815;0,259108215233589;0,907847807117314
"gene:AFUA_3G15070";6,79172960098143;-2,21792729096376;0,986789714821791;-2,24761897864359;0,0246004963343515;0,702507718155504
"gene:AFUA_3G15080";71,6651386146357;-0,396661633712567;0,485050449798192;-0,817773973568317;0,413486261939651;0,956753507123003
"gene:AFUA_3G15090";35,9252488311718;0,00680249886678629;0,642879236287625;0,0105813012503998;0,991557500641972;0,999394549814584
