"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"gene:AFUA_2G15840";620,05172704647;-0,0534592175914808;0,104042306840156;-0,513821917401467;0,607376502889944;0,738587282159121
"gene:AFUA_2G15850";835,69265599391;-0,0174929969876199;0,149290500604314;-0,117174213475136;0,906722000799781;0,943067344452659
"gene:AFUA_2G15860";287,271556523067;-0,288531590106786;0,175346115691519;-1,64549747206485;0,0998672635514428;0,218156859431356
"gene:AFUA_2G15870";492,631937032786;-0,160195565089765;0,101933307750645;-1,57157232140101;0,116049769744137;0,242795693218828
"gene:AFUA_2G15880";1519,14732754397;-0,0614995046022539;0,08215080022228;-0,74861723118766;0,454087943378559;0,612080370746577
"gene:AFUA_2G15890";41,6894092352844;0,605897816001937;0,164361166233328;3,68638060855447;0,000227466081038656;0,00290004482799543
"gene:AFUA_2G15900";194,724063839814;-0,177931089857611;0,164452683912534;-1,08195917284175;0,279270669702175;0,441837254547341
"gene:AFUA_2G15905";37,2148330032175;0,104388894018314;0,126376338549196;0,826016129417114;0,408794942220547;0,57012927230844
"gene:AFUA_2G15910";208,427231106039;0,0822353839180265;0,104038823564163;0,790429775162826;0,429276818995082;0,589572455669208
"gene:AFUA_2G15915";481,255651444052;-0,0075067285799849;0,123854818607542;-0,0606090959106841;0,951670529354896;0,97004979614547
"gene:AFUA_2G15920";11,566447458023;-0,215724639126509;0,276747021367105;-0,779501213999882;0,435684522735078;0,595201079834436
"gene:AFUA_2G15930";718,8884667206;-0,42896694034822;0,171189215270035;-2,50580586908799;0,012217267740832;0,0477455881416195
"gene:AFUA_2G15940";980,753940192584;-0,092369573389683;0,1235875376994;-0,747402004353806;0,454820935870556;0,612731868730788
"gene:AFUA_2G15950";157,470200998431;0,354427346948473;0,175187863302903;2,02312728899297;0,0430600257118796;0,119345079732784
"gene:AFUA_2G15960";2982,07263872944;-0,498472589939375;0,124486017486062;-4,00424561734564;6,2215698091373e-05;0,00115614839327322
"gene:AFUA_2G15970";2294,33861340723;-0,459089407911981;0,125770686716446;-3,6502099169341;0,000262026080438825;0,00315827734744075
"gene:AFUA_2G15980";89,0907389861573;0,233003946935538;0,170503916010905;1,36656067723767;0,171763049769356;0,317611199771287
"gene:AFUA_2G15990";15,3431466934634;0,392919818781673;0,169022031743332;2,32466628598064;0,0200898113605671;0,0684435643816949
"gene:AFUA_2G16000";90,2873115473492;0,0529494344370099;0,145113613914291;0,364882611691303;0,715199034623224;0,820597901891936
"gene:AFUA_2G16010";1591,12461437884;-0,164704891897146;0,0913932027324908;-1,8021569107195;0,0715207218834354;0,17175120516871
"gene:AFUA_2G16020";534,228733682056;0,0451563874185046;0,134571031892338;0,335558008165023;0,737204194235763;0,834540310748672
"gene:AFUA_2G16030";177,274986800953;0,140960805731104;0,0958931783458609;1,46997740780576;0,141567872867276;0,277787688974225
"gene:AFUA_2G16040";382,261865911052;0,673193472747883;0,192294834734822;3,50084012228528;0,000463793991576269;0,00463652302984138
"gene:AFUA_2G16050";183,185525645822;0,669446122051215;0,178702600454292;3,74614650458007;0,000179571744630484;0,00245865525388768
"gene:AFUA_2G16060";791,4047602896;0,15173320045646;0,101275759834033;1,49821833679761;0,134076533007492;0,267961996037165
"gene:AFUA_2G16070";107,115215644559;0,257472359276494;0,0915316312024993;2,81293314555792;0,00490918566019436;0,0242056632979046
"gene:AFUA_2G16080";507,334412770221;0,0715084734897422;0,0571424739392017;1,25140667808372;0,210786142076973;0,365792391156027
"gene:AFUA_2G16090";609,898265302919;0,404393628517004;0,141606606680874;2,85575396512643;0,00429347699219415;0,0219869919835003
"gene:AFUA_2G16100";78,373695742717;0,0343369451965291;0,0885635537219162;0,387709658810044;0,698230907151632;0,807460574332379
"gene:AFUA_2G16110";6,13195788825421;-0,694734966780292;0,277873602155113;-2,50018339774672;0,0124129028236335;0,0481685907100239
"gene:AFUA_2G16120";1129,31188566493;-0,0994246314790778;0,0805228553473146;-1,23473802624404;0,21692801875222;0,374070324976381
"gene:AFUA_2G16130";54,6842936891524;0,142016620264854;0,110903059247136;1,28054736477905;0,200352697960309;0,354134396088649
"gene:AFUA_2G16140";92,8021383302076;0,333277788562994;0,136025089736807;2,45011996836649;0,0142808624599748;0,0533264460896053
"gene:AFUA_2G16150";260,802067182803;0,246775805833638;0,151043670779901;1,63380434651404;0,102299939399774;0,221893535783335
"gene:AFUA_2G16160";499,990860316531;0,114502688516023;0,0883482020838193;1,29603869479302;0,194962154044378;0,347295130875278
"gene:AFUA_2G16170";171,476734151538;-0,0446369915966984;0,127376373286272;-0,350433839848612;0,72601313394644;0,826733666158474
"gene:AFUA_2G16180";622,139153831065;-0,157718167911096;0,0839327118850671;-1,87910249018365;0,0602305001986029;0,151727693212647
"gene:AFUA_2G16190";18,7020342048825;0,0270197373356327;0,140276408597878;0,192617829367791;0,847258280593375;0,906345705632032
"gene:AFUA_2G16200";1470,98734624603;0,209112453056864;0,144800247650665;1,44414430534231;0,148698387523643;0,28673582210167
"gene:AFUA_2G16210";247,925543712898;-0,015725815962158;0,0951542685537056;-0,165266531929488;0,86873420020354;0,919896844288443
"gene:AFUA_2G16220";1660,47216243065;0,0797441572840576;0,10372218621762;0,768824493505619;0,441997506317436;0,600399822819741
"gene:AFUA_2G16230";4999,21370551021;-0,0279165975299685;0,10736618422706;-0,260012942910684;0,794853789882478;0,871462994781806
"gene:AFUA_2G16240";3238,33138679182;0,0533812109988344;0,0930966928545304;0,573395352316606;0,566377036482152;0,706191326046113
"gene:AFUA_2G16250";218,137864646907;-0,147217160158592;0,0915597903882026;-1,60788004793817;0,107861452396493;0,230543934466778
"gene:AFUA_2G16260";162,893445814408;0,0498390020972136;0,15148858059823;0,3289951090729;0,742159384845735;0,838232587272831
"gene:AFUA_2G16280";147,698030029691;0,255923953503029;0,123935861319317;2,06497095173808;0,0389257488753486;0,110892071012565
"gene:AFUA_2G16290";344,19782437515;0,49277797879728;0,159065588666726;3,09795464202977;0,00194861250232539;0,0125193252194557
"gene:AFUA_2G16300";124,293098151214;0,0634763584194623;0,172734405250626;0,36747953210226;0,71326135652244;0,819340830444746
"gene:AFUA_2G16310";46,8382649247922;-0,233375743937231;0,194422294696101;-1,20035484768873;0,23000155683812;0,388159753047932
"gene:AFUA_2G16320";15,8756804333323;0,0605960030857523;0,149237232101084;0,406038106125611;0,684714601716861;0,79869810421274
"gene:AFUA_2G16330";85,2138502876117;-0,0825918575862477;0,157812901300518;-0,523353014269541;0,600728614906617;0,734140770887372
"gene:AFUA_2G16340";929,140807647714;0,639576220125996;0,180999548444185;3,53357909245405;0,000409973403591012;0,00427251475907958
"gene:AFUA_2G16350";56,0023421091894;-0,612818945693327;0,105631629011767;-5,80147207258409;6,57352463223065e-09;8,96281823814004e-07
"gene:AFUA_2G16360";135,214998725641;0,452922633401117;0,153438574349012;2,95181726839366;0,0031590981989443;0,0176862433545486
"gene:AFUA_2G16370";6691,64052896147;-0,278764345177782;0,137692172530324;-2,02454751098061;0,0429138486755899;0,119119259368266
"gene:AFUA_2G16380";390,239681450405;0,183955437269566;0,119712502763559;1,53664348353732;0,124380638017935;0,254862183974549
"gene:AFUA_2G16390";108,691204580291;0,159515382265018;0,126774480263605;1,25826098386153;0,208297386453361;0,363142504495231
"gene:AFUA_2G16400";636,439188823335;0,623617155602577;0,159531329087786;3,90905760748359;9,26568687298532e-05;0,00153239513358221
"gene:AFUA_2G16410";85,3313626847607;-0,118033080375209;0,1155919409943;-1,02111859494624;0,307198254181403;0,470331450608052
"gene:AFUA_2G16420";1136,3124381771;-0,0735586449112603;0,112475246550833;-0,65399852115919;0,513112758376227;0,660997375924643
"gene:AFUA_2G16430";5705,65735343736;-0,33501925539635;0,106303481479034;-3,15153606199084;0,00162414105527456;0,0110723560691877
"gene:AFUA_2G16440";1664,3756763497;-0,0317661567248964;0,113310291304961;-0,280346615996262;0,779211589643552;0,862500865433617
"gene:AFUA_2G16453";6,35023076236008;-0,790134638628852;0,289230162720323;-2,73185421325814;0,0062979001919962;0,029040153210346
"gene:AFUA_2G16462";726,79130478652;-0,438984153918571;0,153910610051855;-2,85220202668723;0,00434174968215539;0,0221994565779789
"gene:AFUA_2G16470";216,385359685202;-0,195749888752535;0,0996848643644401;-1,96368716555493;0,0495663819000436;0,132586695126084
"gene:AFUA_2G16480";1199,38982533164;0,0514900486235711;0,0566632927517908;0,90870202070888;0,363507437252518;0,527970485501993
"gene:AFUA_2G16490";1122,34452462074;0,275945494834394;0,102139663990706;2,70164874303387;0,00689966110588798;0,0311563813599366
"gene:AFUA_2G16500";3903,03010673412;0,0697432382112951;0,116545923092474;0,598418514871233;0,549560714782588;0,691671479105214
"gene:AFUA_2G16510";941,438060909634;0,111261764218682;0,133183095131881;0,835404554222952;0,403489966475434;0,565045625531656
"gene:AFUA_2G16520";4542,94185688317;0,162843548990456;0,126993346558888;1,28229984800773;0,199737481269253;0,353365084451298
"gene:AFUA_2G16530";2382,19140086018;-0,0957620312817319;0,0882967349761006;-1,0845478183044;0,278121977155733;0,440638920382309
"gene:AFUA_2G16540";231,440502125382;-0,0683981759519357;0,135333099549454;-0,505406114096586;0,613273625415005;0,743915381280008
"gene:AFUA_2G16550";122,206730034333;0,14835148508485;0,109792390714266;1,35120006149546;0,176631354904595;0,323928640220141
"gene:AFUA_2G16560";39,4456527465428;-0,368455414483959;0,116024947609262;-3,17565680550712;0,00149497700674528;0,0103572260234428
"gene:AFUA_2G16570";9,5382007825534;-0,0179522930377387;0,178069018372113;-0,100816487909332;0,919696138068994;0,950785276687375
"gene:AFUA_2G16580";9,65201133583927;-0,72838892581682;0,183484656622641;-3,96975387056392;7,1946913168531e-05;0,00128418699377358
"gene:AFUA_2G16590";9,40533042565022;-0,122794682000487;0,179053909179602;-0,685797269454285;0,492840958431561;0,644408589361032
"gene:AFUA_2G16600";245,296595938825;-0,0623157177406868;0,0720012853029229;-0,86548062966533;0,386775043110856;0,550844421618928
"gene:AFUA_2G16610";72,5351553132592;-0,648461569281536;0,131834373291174;-4,9187594486403;8,70944214618253e-07;4,75003297494855e-05
"gene:AFUA_2G16620";125,5401254518;-0,560666467657099;0,166946361595344;-3,35836290350599;0,000784056033027688;0,00668149138561876
"gene:AFUA_2G16630";464,4105591606;-0,60713438675055;0,14456800577473;-4,19964558200107;2,673331011127e-05;0,000633915230343812
"gene:AFUA_2G16640";100,221724075212;-0,113094777467553;0,101626546454256;-1,11284680443667;0,26577422980855;0,428635717764175
"gene:AFUA_2G16650";34,8928281934642;0,107707248333929;0,139538670280093;0,771880999852806;0,440184911609483;0,599165609160898
"gene:AFUA_2G16660";179,966375207109;-0,0871236905946732;0,0889153240048594;-0,979850116611077;0,327160109374794;0,490940200815095
"gene:AFUA_2G16670";338,44985023631;0,000785799305866359;0,0682541597008121;0,0115128412584795;0,990814284630227;0,994461080893052
"gene:AFUA_2G16692";192,442964330097;-0,0463762926121793;0,119506466107287;-0,388065132563999;0,697967834103018;0,807375541098181
"gene:AFUA_2G16700";148,890921002194;0,103343457422101;0,0801427336116873;1,28949254367623;0,19722690688965;0,350087626395069
"gene:AFUA_2G16710";157,911492754167;0,0166802962421211;0,106831698549798;0,156136207404265;0,875925658955722;0,92432142254846
"gene:AFUA_2G16720";41,9475227343294;0,0900954336235723;0,125217734264702;0,719510172841148;0,471826636550547;0,627206782805243
"gene:AFUA_2G16730";99,6661905386836;-0,0250241684745005;0,106742612022506;-0,23443466484804;0,81464754969267;0,885022345547087
"gene:AFUA_2G16740";983,965792366659;-0,24529043539414;0,0612624500106972;-4,0039279420152;6,22993478387732e-05;0,00115614839327322
"gene:AFUA_2G16750";422,850402557973;0,588770592775742;0,187049210878143;3,14767750161379;0,00164573152874798;0,0111498595015313
"gene:AFUA_2G16760";98,2489191580453;0,349018159712569;0,174044510381601;2,00533851339138;0,0449268701491013;0,12309435787154
"gene:AFUA_2G16770";889,322917877207;-0,0218574377750915;0,102805723866159;-0,212609152030751;0,831631832362435;0,896483818649875
"gene:AFUA_2G16780";261,501566853718;0,00936294390853932;0,120448748722197;0,0777338412218294;0,938039774139335;0,961446696880962
"gene:AFUA_2G16790";90,9184001447658;0,259742326526536;0,124262154155947;2,09027702996813;0,0365929214306044;0,106201957178797
"gene:AFUA_2G16800";207,191599073238;0,130097221930581;0,116402186191287;1,11765273649405;0,26371533599085;0,426772445178133
"gene:AFUA_2G16810";199,587480474127;0,189614938729997;0,0936848319056173;2,02396625871116;0,0429736235602851;0,119206573182062
"gene:AFUA_2G16820";894,964507575344;-0,319729189974168;0,169519096031618;-1,88609541614435;0,0592820979150368;0,150249720025057
"gene:AFUA_2G16830";275,150530658917;-0,410518778023363;0,11860488445479;-3,46122994774169;0,00053771330354349;0,00513995277593617
"gene:AFUA_2G16840";1213,96713499646;-0,0881301393349615;0,0579886754529405;-1,51978189959661;0,128565799740326;0,260072214310896
"gene:AFUA_2G16845";0,147857660696633;-3,77987109493493;2,0309466027347;-1,86113760442804;0,0627247469861865;0,156445335661431
"gene:AFUA_2G16850";412,814209107947;0,0890091604075623;0,061821069083827;1,43978681906761;0,149927721461189;0,288596165016566
"gene:AFUA_2G16860";1447,62478377844;-0,700578509403203;0,24643317155325;-2,84287421611104;0,00447087112032032;0,022600690931094
"gene:AFUA_2G16870";1036,56445072902;-0,173705801539867;0,0675602613648701;-2,57112388304333;0,0101369058370463;0,0413607666676159
"gene:AFUA_2G16880";4016,27802606455;-0,28422852580848;0,165856880167294;-1,71369752959171;0,0865842908563565;0,197352677812132
"gene:AFUA_2G16890";100,474627566885;0,352226196481715;0,107974331360839;3,26212898975602;0,0011057881466559;0,00846764604970437
"gene:AFUA_2G16900";250,493660084586;-0,468656102090342;0,128228709780944;-3,65484533760776;0,000257337063763987;0,00312658162743943
"gene:AFUA_2G16910";928,035023736863;-0,505010734471467;0,171790912970781;-2,93968246479581;0,00328548759003514;0,0181525281579959
"gene:AFUA_2G16920";2210,91159791398;-0,620224983450568;0,169103938381872;-3,66771459840261;0,000244728129777174;0,00303345460861429
"gene:AFUA_2G16930";235,154135460696;-0,0556815396441292;0,0904312161808592;-0,615733614958447;0,53807034765836;0,682547693883205
"gene:AFUA_2G16940";117,152825134012;0,402439165733574;0,252997852012648;1,59068214426364;0,111681127350049;0,236378565270947
"gene:AFUA_2G16950";227,213108853825;-0,122082935869383;0,100401137359989;-1,21595172205723;0,224003313440081;0,381248357843494
"gene:AFUA_2G16960";474,655144784853;-0,331020217709314;0,0888906602312511;-3,72390324076969;0,000196166134729036;0,00262723457658247
"gene:AFUA_2G16970";824,591836494423;-0,0294321102350373;0,0752462272146522;-0,391143999167923;0,695690799469804;0,805566947203948
"gene:AFUA_2G16980";238,213713584017;-0,0972972925993923;0,130267194042898;-0,746905568314858;0,455120564529348;0,612967290709921
"gene:AFUA_2G16985";160,022157020564;-0,226815837379913;0,191398630104326;-1,18504420463345;0,23599996966568;0,395158059390752
"gene:AFUA_2G16990";292,55163050256;-0,183428634062013;0,236931034499602;-0,774185764433156;0,438820945394245;0,598154015681103
"gene:AFUA_2G17000";3400,28240140198;0,0642319397705063;0,0766351309431803;0,838152672018397;0,401944963913356;0,563849097773194
"gene:AFUA_2G17040";79,5380119983159;0,288956997415264;0,115878972993378;2,49361027243291;0,012645129944301;0,0487960851663535
"gene:AFUA_2G17050";175,829586796862;0,553232306499423;0,170491569863381;3,24492470180631;0,00117481684396403;0,00884252673727911
"gene:AFUA_2G17060";153,919119845352;0,24862854964398;0,196663303428399;1,26423458423447;0,206145841079509;0,360415622774273
"gene:AFUA_2G17070";376,384135054379;0,0169833117309649;0,0655741678157264;0,258993934603801;0,795639920355469;0,871935375991252
"gene:AFUA_2G17080";467,933442888737;0,404027344992536;0,0936070406736276;4,31620679475625;1,58733282795648e-05;0,000424600718584434
"gene:AFUA_2G17090";60,987615204717;-0,528761243021846;0,226180442373503;-2,3377849891578;0,0193984046905442;0,0668894059877319
"gene:AFUA_2G17100";772,473436886791;-0,522471901682004;0,119662669534724;-4,36620630070762;1,26423081860089e-05;0,000366802875230492
"gene:AFUA_2G17110";8827,60838957905;-0,335651592811068;0,092631718448034;-3,62350605639867;0,00029063639518066;0,00340881420727424
"gene:AFUA_2G17130";189,393086314832;0,227231358502727;0,112149856682292;2,0261404269686;0,0427503963356072;0,118826348258479
"gene:AFUA_2G17140";83,3120771030567;-0,00238073350356161;0,159149615104102;-0,014959090551393;0,988064817738407;0,992818046646667
"gene:AFUA_2G17160";18,8637106368726;-0,88573382100229;0,326040893980559;-2,71663413195986;0,00659494661824086;0,030029031053465
"gene:AFUA_2G17170";638,754936843664;0,028810337036701;0,0708280464153985;0,406764530363179;0,684180940182782;0,798423459547948
